"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_IMPORTED","pdf_import_v1","import_batch_005","","SAT5_RW_M1_Q20","RW","1","base","20","Standard English Conventions","Boundaries","","Boundaries","Boundaries","","1","multiple_choice","Long attributed to Jacques-Louis David, the preeminent Neoclassical painter of his day, the 1801 painting Marie Joséphine Charlotte du Val d’Ognes gained fresh attention in the 1990s when art historians discovered that the painting—which depicts a solitary young woman sketching—was actually the work of little-known French portrait _____ Marie-Denise Villers (1774–1821).","Which choice completes the text so that it conforms to the conventions of Standard English?","artist—","artist","artist:","artist,","B","2","Choice B is the best answer. The convention being tested is the use of punctuation between titles and proper nouns. No punctuation is needed to set off the proper noun “Marie-Denise Villers” from the title that describes Villers, “little- known French portrait artist.”

Choice A is incorrect because no punctuation is needed. Choice C is incorrect because no punctuation is needed. Choice D is incorrect because no punctuation is needed.","","none","{}","","","","","","Boundaries","","import,pdf,section:RW,source:sat-practice-test-5-digital.pdf,page:13,source_q:25,test:5"
"SAT_IMPORTED","pdf_import_v1","import_batch_005","","SAT5_RW_M1_Q21","RW","1","base","21","Standard English Conventions","Boundaries","","Boundaries","Boundaries","","1","multiple_choice","In 1986, conceptual artist Sophie Calle asked twenty-three people, all of whom had been born without sight, to describe “their image of beauty” in rich detail. Calle paired excerpts of these conversations with photographs—both of interviewees and the items they _____ to powerful effect in her exhibition The Blind.","Which choice completes the text so that it conforms to the conventions of Standard English?","described, from hair to grass to sculptures","described, from hair to grass to sculptures—","described—from hair to grass to sculptures,","described: from hair to grass to sculptures","B","2","Choice B is the best answer. The convention being tested is the punctuation of supplementary elements within a sentence. The comma after “described” separates the first supplementary element (“both of interviewees and the items they described”) from the second supplementary element (“from hair to grass to sculptures”). Furthermore, the dash after “sculptures” pairs with the dash after “photographs” to separate these two supplementary elements from the rest of the sentence. The pair of dashes, which operate at a higher organizing level than the comma, indicates that the elements between the dashes function together— in this case, the second supplement (“from…sculptures”) describes the range of items mentioned in the first supplement—and could be removed without affecting the grammatical coherence of the sentence.

Choice A is incorrect because it fails to appropriately punctuate the supplementary elements in the sentence. A dash is needed after “sculptures” to separate the supplementary elements (“both…sculptures”) from the rest of the sentence. Choice C is incorrect because it fails to appropriately punctuate the supplementary elements in the sentence. The two supplementary elements “both…described” and “from…sculptures” function together to describe the photographs, and placing a dash between them would make this relationship less clear, suggesting that the supplement “both...described” is a standalone element that could be removed without affecting the grammatical coherence of the sentence, which isn’t the case. Choice D is incorrect because it fails to appropriately punctuate the supplementary elements in the sentence. A colon isn’t conventionally used in this way to separate a supplementary element (“from hair to grass to sculptures”) from the noun phrase it is modifying (“items they described”). Additionally, a dash is needed after “sculptures” to separate the supplementary elements (“both…sculptures”) from the rest of the sentence.","","none","{}","","","","","","Boundaries","","import,pdf,section:RW,source:sat-practice-test-5-digital.pdf,page:14,source_q:26,test:5"
"SAT_IMPORTED","pdf_import_v1","import_batch_005","","SAT5_RW_M1_Q22","RW","1","base","22","Expression of Ideas","Transitions","","Transitions","Transitions","","1","multiple_choice","Celebrated Tewa potter Maria Martinez (1887–1980) made her signature all-black ceramic vessels using a heating technique called reduction firing. This technique involves smothering the flame surrounding the clay vessel. _____ the vessel takes on a shiny, black hue.","Which choice completes the text with the most logical transition?","On the contrary,","For example,","Previously,","As a result,","D","4","Choice D is the best answer. “As a result” logically signals that the information in this sentence—the vessel turning black—is a result of the heating technique discussed in the previous sentence.

Choice A is incorrect because “on the contrary” illogically signals that the information in this sentence directly opposes the heating technique in the previous sentence. Instead, the vessel turns black as a result of that technique. Choice B is incorrect because “for example” illogically signals that the information in this sentence is an example of the heating technique in the previous sentence. Instead, the vessel turns black as a result of that technique. Choice C is incorrect because “previously” illogically signals that the information in this sentence occurs earlier in a chronological series of events than does the heating technique discussed in the first two sentences. Instead, the vessel turns black as a result of that technique.","","none","{}","","","","","","Transitions","","import,pdf,section:RW,source:sat-practice-test-5-digital.pdf,page:14,source_q:27,test:5"
"SAT_IMPORTED","pdf_import_v1","import_batch_005","","SAT5_RW_M1_Q23","RW","1","base","23","Expression of Ideas","Transitions","","Transitions","Transitions","","1","multiple_choice","According to Duverger’s law, countries with single-ballot majoritarian elections for single-member districts tend to polarize into two-party systems, wherein dueling political parties consistently dominate the political system. _____ countries with proportional-representation electoral systems tend to support multi-partyism, under which power gets distributed among many political parties.","Which choice completes the text with the most logical transition?","Subsequently,","Conversely,","For instance,","In other words,","B","2","Choice B is the best answer. “Conversely” logically signals that the information in this sentence—that countries with proportional-representation electoral systems tend toward multi-partyism—contrasts with the previous information about countries with single-ballot majoritarian elections, which tend to have two-party systems.

Choice A is incorrect because “subsequently” illogically signals that the information in this sentence about countries with proportional-representation electoral systems occurs later in a chronological sequence of events than the information in the previous sentence. Instead, it contrasts with the previous information. Choice C is incorrect because “for instance” illogically signals that the information in this sentence about countries with proportional-representation electoral systems is an example supporting the previous statement about

countries with single-ballot majoritarian elections. Instead, it contrasts with the previous statement. Choice D is incorrect because “in other words” illogically signals that the information in this sentence about countries with proportional- representation electoral systems is a paraphrase or restatement of the previous information about countries with single-ballot majoritarian elections. Instead, it contrasts with the previous information.","","none","{}","","","","","","Transitions","","import,pdf,section:RW,source:sat-practice-test-5-digital.pdf,page:14,source_q:29,test:5"
"SAT_IMPORTED","pdf_import_v1","import_batch_005","","SAT5_RW_M1_Q24","RW","1","base","24","Expression of Ideas","Transitions","","Transitions","Transitions","","1","multiple_choice","A turtle shell appears external to the animal, protecting its body like armor. _____ the shell is often incorrectly assumed to be an exoskeleton, a rigid outer casing like that of a crustacean or an insect, when in fact it is an endoskeleton, a part of the turtle’s internal bone structure, more akin to a spine or a pair of ribs.","Which choice completes the text with the most logical transition?","That being said,","However,","For instance,","Hence,","D","4","Choice D is the best answer. “Hence” logically signals that the information in this sentence about turtle shells—that people incorrectly assume they are exoskeletons—is a consequence of the shells appearing external to the animal.

Choice A is incorrect because “that being said” illogically signals that this sentence qualifies or contrasts with the previous information about turtle shells appearing external to the animal. Instead, it presents a consequence of that information. Choice B is incorrect because “however” illogically signals that this sentence contrasts with the previous information about turtle shells appearing external to the animal. Instead, it presents a consequence of that information. Choice C is incorrect because “for instance” illogically signals that this sentence provides an example supporting the previous information about turtle shells appearing external to the animal. Instead, it presents a consequence of that information.","","none","{}","","","","","","Transitions","","import,pdf,section:RW,source:sat-practice-test-5-digital.pdf,page:15,source_q:30,test:5"
"SAT_IMPORTED","pdf_import_v1","import_batch_005","","SAT5_RW_M1_Q25","RW","1","base","25","Expression of Ideas","Rhetorical Synthesis","","Rhetorical Synthesis","Rhetorical Synthesis","","1","multiple_choice","While researching a topic, a student has taken the following notes:

- In 1859, the novel Adam Bede was published in England.
- According to the novel’s title page, the author’s name was George Eliot.
- George Eliot was widely assumed to be a pseudonym.
- A pseudonym is a fake name used to conceal an author’s identity.
- A woman named Mary Ann Evans later revealed herself as the novel’s real author.","The student wants to identify the real author of Adam Bede. Which choice most effectively uses relevant information from the notes to accomplish this goal?","The real author of Adam Bede was Mary Ann Evans, who published the novel using the pseudonym George Eliot.","George Eliot, which Adam Bede’s title page indicated was the name of the novel’s author, was widely assumed to be a pseudonym.","The title page of the novel Adam Bede indicated that the author’s name was George Eliot.","A woman who had used a pseudonym to conceal her identity later revealed herself as the real author of Adam Bede.","A","1","Choice A is the best answer. The sentence identifies the novel’s real author, explaining that Mary Ann Evans published the novel under the pseudonym of George Eliot.

Choice B is incorrect. The sentence explains that George Eliot was assumed to be a pseudonym; it doesn’t identify the novel’s real author. Choice C is incorrect. The sentence specifies the pseudonym used on the novel’s title page; it doesn’t identify the novel’s real author. Choice D is incorrect. While the sentence indicates that the novel’s real author used a pseudonym, it doesn’t identify that author as Mary Ann Evans.","","none","{}","","","","","","Rhetorical Synthesis","","import,pdf,section:RW,source:sat-practice-test-5-digital.pdf,page:15,source_q:31,test:5"
"SAT_IMPORTED","pdf_import_v1","import_batch_005","","SAT5_RW_M1_Q26","RW","1","base","26","Expression of Ideas","Rhetorical Synthesis","","Rhetorical Synthesis","Rhetorical Synthesis","","1","multiple_choice","While researching a topic, a student has taken the following notes:

- Scientists have developed a “freeze-thaw” battery that can retain 92% of its charge after twelve weeks.
- The battery contains molten salt (a type of salt that liquifies when heated and solidifies at room temperature).
- When the salt is in a liquid state, energy flows through the battery.
- When the salt is in a solid state, energy stops flowing and is stored in the battery.
- The stored (frozen) energy can be used by reheating (thawing) the battery.","The student wants to specify how the salt enables energy storage. Which choice most effectively uses relevant information from the notes to accomplish this goal?","Scientists have developed a freeze-thaw battery that contains molten salt, which liquifies when heated and solidifies at room temperature.","The stored energy in a freeze-thaw battery, which contains molten salt, can be used by reheating the battery.","When the molten salt in a freeze-thaw battery solidifies at room temperature, energy stops flowing and can be stored in the battery.","Molten salt allows a freeze-thaw battery to retain 92% of its charge after twelve weeks.","C","3","Choice C is the best answer. The sentence specifies how the salt in a freeze-thaw battery enables energy storage, explaining that energy stops flowing and can be stored when the salt solidifies at room temperature.

Choice A is incorrect. The sentence explains some properties of molten salt; it doesn’t specify how that salt enables energy storage. Choice B is incorrect. The sentence indicates how the energy in a freeze-thaw battery can be released; it doesn’t specify how the salt in the battery enables energy storage. Choice D is incorrect. The sentence specifies how much charge the freeze-thaw battery retains when storing energy; it doesn’t specify how the salt in the battery enables energy storage.","","none","{}","","","","","","Rhetorical Synthesis","","import,pdf,section:RW,source:sat-practice-test-5-digital.pdf,page:16,source_q:32,test:5"
"SAT_IMPORTED","pdf_import_v1","import_batch_005","","SAT5_RW_M1_Q27","RW","1","base","27","Expression of Ideas","Rhetorical Synthesis","","Rhetorical Synthesis","Rhetorical Synthesis","","1","multiple_choice","While researching a topic, a student has taken the following notes:

- The US Fish and Wildlife Service (FWS) keeps a list of all at-risk species.
- Species on the list are classified as either endangered or threatened.
- A species that is in danger of extinction throughout most or all of its range is classified as endangered.
- A species that is likely to soon become endangered is classified as threatened.
- The California red-legged frog (Rana draytonii) is likely to soon become endangered, according to the FWS.","The student wants to indicate the California red-legged frog’s FWS classification category. Which choice most effectively uses relevant information from the notes to accomplish this goal?","Species on the FWS list, which includes the California red-legged frog (Rana draytonii), are classified as either endangered or threatened.","The California red-legged frog (Rana draytonii) appears on the FWS list of at-risk species.","According to the FWS, the California red-legged frog is in the endangered category, in danger of extinction throughout most or all of its range.","Likely to soon become endangered, the California red-legged frog is classified as threatened by the FWS.","D","4","Choice D is the best answer. The sentence effectively indicates the California red-legged frog’s FWS classification category, noting that the FWS classifies the frog as threatened, a classification given to species that are likely to soon become endangered.

Choice A is incorrect. The sentence specifies the classification categories of the FWS list; it doesn’t indicate the classification category of the California red-legged frog. Choice B is incorrect. While the sentence does note that the California red-legged frog is among the species classified by the FWS, it doesn’t indicate what classification category the California red-legged frog occupies. Choice C is incorrect. While the sentence does appear to indicate the California red-legged frog’s FWS classification category, the sentence is factually incorrect and therefore ineffective; the frog’s classification category is threatened, not endangered.","","none","{}","","","","","","Rhetorical Synthesis","","import,pdf,section:RW,source:sat-practice-test-5-digital.pdf,page:16,source_q:33,test:5"
"SAT_IMPORTED","pdf_import_v1","import_batch_005","","SAT5_RW_M2_Q01","RW","2","hard","1","Craft and Structure","Words in Context","","Words in Context","Words in Context","","1","multiple_choice","The following text is adapted from Elizabeth von Arnim’s 1922 novel The Enchanted April. Mrs. Wilkins and her friend Rose are traveling in Italy.

“I’m going to have one of these gorgeous oranges,” said Mrs. Wilkins, staying where she was and <u>reaching across to</u> a black bowl piled with them. “Rose, how can you resist them. Look—have this one. Do have this beauty—” And she held out a big one.","As used in the text, what does the phrase “reaching across to” most nearly mean?","Joining with","Gaining on","Stretching toward","Arriving at","C","3","Choice C is the best answer because as used in the text “reaching across to” most nearly means stretching toward. The text begins with Mrs. Wilkins stating that she wants to have one of the oranges that she’s admiring. The text then indicates that Mrs. Wilkins, staying where she is, holds out a big orange to her friend. This context suggests that when the text describes Mrs. Wilkins as reaching across to the bowl of oranges, it means that she is stretching toward the bowl.

Choice A is incorrect because the text never suggests that Mrs. Wilkins is joining with, or becoming attached to, the bowl of oranges. Rather, the text indicates that she is stretching toward the bowl so she can pick out oranges for herself and her friend Rose to eat. Choice B is incorrect because the text never suggests that Mrs. Wilkins is gaining on, or overtaking in a competition or race, the bowl of oranges. The text suggests instead that the bowl is sitting still on a surface and that Mrs. Wilkins is extending her arm toward the bowl so she can pick out oranges for herself and her friend Rose to eat. Choice D is incorrect because the text doesn’t indicate that Mrs. Wilkins is arriving at the bowl of oranges. In fact, the text states that Mrs. Wilkins stays where she is when reaching across to the bowl, meaning that she remains at a distance from it.","","none","{}","","","","","","Words in Context","","import,pdf,section:RW,source:sat-practice-test-5-digital.pdf,page:18,source_q:1,test:5"
"SAT_IMPORTED","pdf_import_v1","import_batch_005","","SAT5_RW_M2_Q02","RW","2","hard","2","Craft and Structure","Words in Context","","Words in Context","Words in Context","","1","multiple_choice","A team of paleontologists has found a rich fossil deposit near Gulgong, Australia. The fossils are so well preserved that the team has been able to _____ detailed information about the life forms that left them behind, such as color patterns and how they interacted with other species.","Which choice completes the text with the most logical and precise word or phrase?","occupy","hoard","reserve","obtain","D","4","Choice D is the best answer because it most logically completes the text’s discussion of the fossil deposit. In this context, “obtain” means gain or acquire. According to the text, a team of paleontologists has found fossils that are very well preserved. For this reason, the text suggests, the paleontologists have been able to gain detailed information from the fossils, such as the color patterns of the life forms that left them behind.

Choice A is incorrect because “occupy” means engage or inhabit, neither of which would make sense in context. It’s unclear what it would mean for detailed

information revealed by fossils to be engaged or inhabited. Choice B is incorrect because the text gives no indication that the paleontologists wanted to “hoard,” or collect and hide, the detailed information revealed by the well-preserved fossils. Choice C is incorrect because the text gives no indication that the paleontologists wanted to “reserve,” or withhold, the detailed information revealed by the well- preserved fossils.","","none","{}","","","","","","Words in Context","","import,pdf,section:RW,source:sat-practice-test-5-digital.pdf,page:18,source_q:2,test:5"
"SAT_IMPORTED","pdf_import_v1","import_batch_005","","SAT5_RW_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","","Words in Context","Words in Context","","1","multiple_choice","According to a team of neuroeconomists from the University of Zurich, ease of decision making may be linked to communication between two brain regions, the prefrontal cortex and the parietal cortex. Individuals tend to be more decisive if the information flow between the regions is intensified, whereas they make choices more slowly when information flow is _____.","Which choice completes the text with the most logical and precise word or phrase?","reduced","evaluated","determined","acquired","A","1","Choice A is the best answer because it most logically completes the text’s discussion of how the flow of information between two regions of the brain may affect the ease of people’s decision making. In this context, “reduced” means decreased. The text presents the finding from a team of neuroeconomists that decision making may be connected to communication between the prefrontal cortex and the parietal cortex. In presenting this finding, the text suggests a contrast between people who tend to be more decisive and people who make decisions more slowly. According to the text, people tend to be more decisive when the flow of information between the two brain regions is intensified, or strengthened. On the other hand, this context suggests that people make choices more slowly when the flow of information between the two brain regions is decreased.

Choice B is incorrect because “evaluated” means assessed, which wouldn’t make sense in context. According to the text, people tend to be more decisive when the flow of information between two brain regions is intensified, or strengthened. This suggests that people’s ease of decision making varies based on the rate of information traveling between the regions, not based on an effort to assess the information. Choice C is incorrect because “determined” means judged or influenced, neither of which would make sense in context. According to the text, people tend to be more decisive when the flow of information between two brain regions is intensified, or strengthened. This suggests that people’s ease of decision making varies based on the rate of information traveling between the regions, not based on an effort to judge or influence the information. Choice D is incorrect because “acquired” means developed or attained, neither of which would make sense in context. According to the text, people tend to be more decisive when the flow of information between two brain regions is intensified, or strengthened. This suggests that people’s ease of decision making varies based on the rate of information traveling between the regions, not based on the development or attainment of the information.","","none","{}","","","","","","Words in Context","","import,pdf,section:RW,source:sat-practice-test-5-digital.pdf,page:19,source_q:3,test:5"
"SAT_IMPORTED","pdf_import_v1","import_batch_005","","SAT5_RW_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","","Words in Context","Words in Context","","1","multiple_choice","The War of 1812 has _____ place in historical memory in Britain, partly because it is overshadowed by the much larger concurrent conflict against Napoleonic France and partly because it essentially maintained the geopolitical status quo for Britain: the country neither gained nor lost significant territory or position as a result of its participation in the war.","Which choice completes the text with the most logical and precise word or phrase?","a tenuous","an enduring","a contentious","a conspicuous","A","1","Choice A is the best answer because it most logically completes the text’s discussion of the significance of the War of 1812 in British historical memory. In this context, “tenuous” means vulnerable or uncertain. The text indicates that the War of 1812 was both smaller, and less prominent, than the conflict with France, and resulted in no significant geopolitical changes. These details imply that the War of 1812 is less likely than other British historical events to be remembered, giving the War of 1812 a tenuous place in British historical memory.

Choice B is incorrect because in this context “enduring” would mean lasting or durable, but the text describes the War of 1812 as being overshadowed by, and smaller than, the simultaneous conflict with France. This seems to conflict with the notion that the War of 1812 has an enduring place in British historical memory. Choice C is incorrect because in this context “contentious” would mean likely to cause disagreement, and while there likely are contentious issues related to the War of 1812, nothing in the text discusses or implies any such disagreement. Choice D is incorrect because in this context “conspicuous” would mean obvious, but the text describes the War of 1812 as being overshadowed by, and smaller than, the simultaneous conflict with France. Rather than suggesting that the War of 1812 has a conspicuous place in British historical memory, these descriptions suggest that its place is not particularly obvious.","","none","{}","","","","","","Words in Context","","import,pdf,section:RW,source:sat-practice-test-5-digital.pdf,page:19,source_q:4,test:5"
"SAT_IMPORTED","pdf_import_v1","import_batch_005","","SAT5_RW_M2_Q05","RW","2","hard","5","Craft and Structure","Words in Context","","Words in Context","Words in Context","","1","multiple_choice","Claims about the original significance of Minoan bull-leaping rituals—depicted in paintings and sculptures from the second millennium BCE—are difficult to successfully _____. We know so little about the people archaeologists call the Minoans that assertions about what bull-leaping meant to them will almost inevitably rely on significant speculation and guesswork.","Which choice completes the text with the most logical and precise word or phrase?","imagine","summarize","defend","adjust","C","3","Choice C is the best answer because it most logically completes the text’s discussion of Minoan bull-leaping rituals. In this context, “defend” means support in the face of argument. The overall focus of the text is on the difficulty of determining what bull-leaping rituals meant to the Minoans, about whom, the text indicates, we know very little. The text states that because of this scarcity of information, assertions about the meaning of the rituals, which took place a very long time ago (in the second millennium BCE), are highly likely to be based on speculation and guesswork. This context suggests that claims about the meaning of the rituals are difficult to successfully support, or defend.

Choice A is incorrect because “imagine” in this context would mean form a mental image of something. Although it’s possible to imagine what Minoan bull-leaping rituals might have looked like, the focus of the text isn’t on how the rituals looked but rather on claims about them, which the text suggests are difficult to support because very little is known about the Minoans. Choice B is incorrect because “summarize” in this context would mean recap or outline, neither of which makes sense. The text indicates that claims about the significance of Minoan bull-leaping rituals will inevitably rely on speculation and guesswork because very little is known about the Minoans. This suggests that claims about the Minoan rituals are difficult to support in the face of argument, not that they’re difficult to recap or outline. Choice D is incorrect because “adjust” in this context would mean modify or correct. Although a claim about a ritual’s meaning could be modified or corrected based on newly discovered evidence, the text doesn’t focus on any specific claims made about the significance of Minoan bull-leaping rituals. Rather, the text focuses on the feasibility of making valid claims about the rituals in general, suggesting that the scarcity of information about the Minoans makes it difficult to support any claims about the rituals.","","none","{}","","","","","","Words in Context","","import,pdf,section:RW,source:sat-practice-test-5-digital.pdf,page:19,source_q:5,test:5"
"SAT_IMPORTED","pdf_import_v1","import_batch_005","","SAT5_RW_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","","Text Structure and Purpose","Text Structure and Purpose","","1","multiple_choice","The following text is adapted from Jerome K. Jerome’s 1889 novel Three Men in a Boat (To Say Nothing of the Dog). The narrator is traveling by boat with Harris and another friend.

[Harris] told us anecdotes of how he had gone across the [English] Channel when it was so rough that the passengers had to be tied into their [beds], and he and the captain were the only two living souls on board who were not ill. Sometimes it was he and the second mate who were not ill; but it was generally he and one other man. <u>If not he and an other man, then it was he by himself.</u>","Which choice best describes the function of the underlined sentence in the text as a whole?","It indicates the reason for Harris’s eagerness to resume traveling.","It hints at Harris’s feeling that during an earlier boat trip, others didn’t include him in activities.","It emphasizes that Harris always boasts about his own constitution when speaking of a previous boat trip.","It reveals that although Harris claims to prefer solitary activities when traveling, he actually enjoys having company.","C","3","Choice C is the best answer because it most accurately describes how the underlined sentence functions in the text as a whole. In the text, Harris tells stories about his previous boat trip across the English Channel, when conditions were so rough that others onboard became seasick. According to the text, Harris’s accounts vary somewhat but generally involve him and only one other

man not growing ill. The underlined sentence then adds that if it was “not [Harris] and another man” who didn’t develop seasickness, “then it was [Harris] by himself.” That is, some versions of the story even involve Harris being the only person onboard who resisted seasickness. Therefore, the underlined sentence emphasizes that Harris always boasts about his own constitution, or physical well- being, when speaking of a previous boat trip.

Choice A is incorrect because the text doesn’t portray Harris as being eager to resume traveling; instead, it shows Harris boasting of how he didn’t become seasick on a previous boat trip when most or all of the other people onboard did. Choice B is incorrect because there’s nothing in the text to suggest that Harris felt excluded from activities during an earlier boat trip. The text suggests that Harris experienced isolation during that trip because others onboard had grown ill, not because Harris had wanted to join certain activities but felt left out. Choice D is incorrect because the text doesn’t portray Harris as either enjoying company or claiming to prefer solitude. The text suggests that Harris experienced some degree of isolation during a previous boat trip, but the reason provided by the text has nothing to do with a preference for either solitude or the opposite; rather, the reason, according to Harris, is that most or all of the other people onboard were sick.","","none","{}","","","","","","Text Structure and Purpose","","import,pdf,section:RW,source:sat-practice-test-5-digital.pdf,page:20,source_q:6,test:5"
"SAT_IMPORTED","pdf_import_v1","import_batch_005","","SAT5_RW_M2_Q07","RW","2","hard","7","Craft and Structure","Cross-Text Connections","","Cross-Text Connections","Cross-Text Connections","","1","multiple_choice","Text 1:
Graphic novels are increasingly popular in bookstores and libraries, but they shouldn’t be classified as literature. By definition, literature tells a story or conveys meaning through language only; graphic novels tell stories through illustrations and use language only sparingly, in captions and dialogue. Graphic novels are experienced as series of images and not as language, making them more similar to film than to literature.

Text 2:
Graphic novels present their stories through both language and images. Without captions and dialogue, readers would be unable to understand what is depicted in the illustrations: the story results from the interaction of text and image. Moreover, Alison Bechdel’s Fun Home and many other graphic novels feature text that is as beautifully written as the prose found in many standard novels. Therefore, graphic novels qualify as literary texts.","Based on the texts, how would the author of Text 2 most likely respond to the overall argument presented in Text 1?","By asserting that language plays a more important role in graphic novels than the author of Text 1 recognizes","By acknowledging that the author of Text 1 has identified a flaw that is common to all graphic novels","By suggesting that the story lines of certain graphic novels are more difficult to understand than the author of Text 1 claims","By agreeing with the author of Text 1 that most graphic novels aren’t as well crafted as most literary works are","A","1","Choice A is the best answer because it most accurately states how the author of Text 2 would most likely respond to the argument presented in Text 1. In arguing that graphic novels shouldn’t be classified as literature and are more comparable to film, Text 1 claims that language plays a relatively limited role in graphic novels: images, not language, are the primary means by which graphic novels tell their stories, and language is used “only sparingly”—that is, comparatively very little—in the form of captions and dialogue. However, the author of Text 2 asserts that language in graphic novels is as equally vital for conveying meaning as images are, since without captions and dialogue, readers wouldn’t be able to make sense of the narrative. Moreover, the author of Text 2 argues that there are many graphic novels that are “beautifully written” and whose use of language is as accomplished as any standard novel. Because Text 1 argues that language is subordinate to images in graphic novels, whereas Text 2 highlights how language is an essential component of a graphic novel’s storytelling, it can reasonably be inferred that the author of Text 2 would say that language plays a more important role in graphic novels than the author of Text 1 recognizes.

Choice B is incorrect. Although Text 1 indicates that graphic novels shouldn’t be classified as literature based on their limited use of language, there’s no indication that the author of Text 1 considers this limited use of language as a flaw, just that it doesn’t fit the particular definition of “literature” proposed in the text. Even if Text 1 had suggested that their use of language was a common flaw of graphic novels, the author of Text 2 emphasizes how many graphic novels are “beautifully written,” and would therefore say that their use of language is exemplary, not that it is flawed. Choice C is incorrect because Text 1 doesn’t claim that the story lines of graphic novels are generally relatively easy to understand; in addition, Text 2 argues that given their dependence on the interaction of image and text, the stories of graphic novels would be incomprehensible if their captions and dialogue were removed, not that the story lines of some graphic novels are more difficult to understand than Text 1 acknowledges. Choice D is incorrect because the author of Text 1 doesn’t imply that graphic novels aren’t well crafted, only that they use language too sparingly to fit the definition of “literature,” and that their use of images to convey stories makes them more comparable to film than to literature. Even if the author of Text 1 had implied that most graphic novels aren’t well crafted, Text 2 refers to the fact that many graphic novels are as beautifully written—that is, well crafted—as many standard novels; thus, it wouldn’t be accurate to say that the author of Text 2 would agree with the author of Text 1 that most graphic novels aren’t well crafted.","","none","{}","","","","","","Cross-Text Connections","","import,pdf,section:RW,source:sat-practice-test-5-digital.pdf,page:21,source_q:8,test:5"
"SAT_IMPORTED","pdf_import_v1","import_batch_005","","SAT5_RW_M2_Q08","RW","2","hard","8","Information and Ideas","Central Ideas and Details","","Central Ideas and Details","Central Ideas and Details","","1","multiple_choice","The following text is adapted from Ann Petry’s 1946 novel The Street. Lutie lives in an apartment in Harlem, New York.

The glow from the sunset was making the street radiant. The street is nice in this light, [Lutie] thought. It was swarming with children who were playing ball and darting back and forth across the sidewalk in complicated games of tag. Girls were skipping double dutch rope, going tirelessly through the exact center of a pair of ropes, jumping first on one foot and then the other.

©1946 by Ann Petry","Which choice best describes what is happening in the text?","Lutie is observing the appearance of the street at a particular time of day and the events occurring on it.","Lutie is annoyed by the noise of children playing games on her street.","Lutie is puzzled by the rules of certain children’s games.","Lutie is spending time alone in her apartment because she doesn’t want to interact with her neighbors.","A","1","Choice A is the best answer because it most accurately states what is happening in the text. The narrator notes that Lutie thinks the street looks nice in the light of the sunset. The narrator goes on to describe what Lutie can see in the street: children playing ball or tag and girls skipping rope. Thus, what is happening in the text is that Lutie is observing the appearance of the street at a particular time of day and the events occurring on it.

Choice B is incorrect. Although Lutie is observing children playing games on her street, the text doesn’t suggest that she is annoyed by the noise of the games. Instead, the text says that Lutie thinks the street looks nice in the light of the sunset. Choice C is incorrect. Although Lutie is observing children playing games on her street, the text doesn’t suggest that she is puzzled by the rules of the games. Choice D is incorrect because there is no evidence in the text that Lutie doesn’t want to interact with her neighbors or that she is in her apartment alone. All the text indicates about Lutie is that she is watching the events on the street and thinks the street looks nice in the light of the sunset.","","none","{}","","","","","","Central Ideas and Details","","import,pdf,section:RW,source:sat-practice-test-5-digital.pdf,page:21,source_q:9,test:5"
