"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M1_Q17","RW","1","base","17","Standard English Conventions","Form, Structure, and Sense","FSS","Form, Structure, and Sense","Form, Structure, and Sense","","1","multiple_choice","The rough frog is a species of amphibian native to Australia. Currently, the frog’s range _____ parts of northern New South Wales and southeastern Queensland.","Which choice completes the text so that it conforms to the conventions of Standard English?","includes","included","will have included","had included","A","1","Choice A is the best answer. The convention being tested is the use of verbs to express tense in a sentence. In this choice, the present tense verb “includes,” used in conjunction with the word “currently,” correctly indicates that the frog’s current range includes parts of northern New South Wales and southeastern Queensland. Choice B is incorrect because the past tense verb “included” doesn’t indicate that the frog’s range currently includes parts of northern New South Wales and southeastern Queensland. Choice C is incorrect because the future perfect tense “will have included” doesn’t indicate that the frog’s range currently includes parts of northern New South Wales and southeastern Queensland. Choice D is incorrect because the past perfect tense “had included” doesn’t indicate that the frog’s range currently includes parts of northern New South Wales and southeastern Queensland.","","none","{}","","","","","","Form, Structure, and Sense","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:12;source_q:21"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M1_Q18","RW","1","base","18","Standard English Conventions","Boundaries","BND","Boundaries","Boundaries","","1","multiple_choice","According to the original text of the US Constitution, written in 1787, the presidential candidate receiving the second-most Electoral College votes becomes vice president. The 12th amendment, ratified in _____ separated the elections for the two offices.","Which choice completes the text so that it conforms to the conventions of Standard English?","1804—","1804,","1804:","1804","B","2","Choice B is the best answer. The convention being tested is the use of punctuation within a sentence. The comma after “1804” pairs with the comma after “amendment” to separate the supplementary element “ratified in 1804” from the rest of the sentence. This supplementary element functions to provide additional information on the term “12th amendment,” and the pair of commas indicates that this element could be removed without affecting the grammatical coherence of the sentence. Choice A is incorrect because a dash can’t be paired with a comma in this way to separate the supplementary element from the rest of the sentence. Choice C is incorrect because a colon can’t be paired with a comma in this way to separate the supplementary element from the rest of the sentence. Choice D is incorrect because it fails to use appropriate punctuation to separate the supplemental element from the rest of the sentence.","","none","{}","","","","","","Boundaries","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:12;source_q:22"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M1_Q19","RW","1","base","19","Standard English Conventions","Form, Structure, and Sense","FSS","Form, Structure, and Sense","Form, Structure, and Sense","","1","multiple_choice","The musical scores of Japanese composer Hiroyuki Sawano are famous for their mysterious titles. Laden with emojis and seemingly meaningless words, and driven largely by Sawano’s “personal feeling and mood,” _____","Which choice completes the text so that it conforms to the conventions of Standard English?","the listener can approach each piece free from expectations because of the titles.","the titles allow the listener to approach each piece free from expectations.","each piece can be approached by the listener free from expectations because of the titles.","the listener’s approach to each piece because of the titles can be free from expectations.","B","2","Choice B is the best answer. The convention being tested is subject-modifier placement. This choice makes the noun phrase “the titles” the subject of the sentence and places it immediately after the modifying phrases “laden with emojis and seemingly meaningless words, and driven largely by Sawano’s ‘personal feeling and mood.’” In doing so, this choice clearly establishes that the titles—and not another noun in the sentence—are being described as laden with emojis and driven by Sawano’s personal feeling. Choice A is incorrect because it results in a dangling modifier. The placement of “the listener” immediately after the modifying phrases illogically suggests that the listener, rather than the titles, is laden with emojis and driven by Sawano’s personal feeling. Choice C is incorrect because it results in a dangling modifier. The placement of “each piece” (i.e., musical score) immediately after the modifying phrases illogically suggests that the pieces, rather than the titles of the pieces, are laden with emojis and driven by Sawano’s personal feeling. Choice D is incorrect because it results in a dangling modifier. The placement of “the listener’s approach” immediately after the modifying phrases illogically suggests that the listener’s approach, rather than the titles, is laden with emojis and driven by Sawano’s personal feeling.","","none","{}","","","","","","Form, Structure, and Sense","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:13;source_q:23"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M1_Q20","RW","1","base","20","Standard English Conventions","Form, Structure, and Sense","FSS","Form, Structure, and Sense","Form, Structure, and Sense","","1","multiple_choice","Artist Yto Barrada’s exhibition Ways to Baffle the Wind incorporates sculptures, textiles, and films. Barrada’s pieces, utilizing elements as disparate as plant-dyed fabrics, wire crab traps filled with stones, and cotton balls dangling above a fan, _____ the ways humans attempt to organize and regulate nature.","Which choice completes the text so that it conforms to the conventions of Standard English?","explore","has explored","explores","exploring","A","1","Choice A is the best answer. The convention being tested is subject-verb agreement. The plural verb “explore” agrees in number with the plural subject “Barrada’s pieces.” Choice B is incorrect because the singular verb phrase “has explored” doesn’t agree in number with the plural subject “Barrada’s pieces.” Choice C is incorrect because the singular verb “explores” doesn’t agree in number with the plural subject “Barrada’s pieces.” Choice D is incorrect because the nonfinite participle “exploring” doesn’t supply the main clause with a finite verb.","","none","{}","","","","","","Form, Structure, and Sense","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:13;source_q:24"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M1_Q21","RW","1","base","21","Standard English Conventions","Boundaries","BND","Boundaries","Boundaries","","1","multiple_choice","Helical _____ widely understood to confer stability and efficiency in the locomotion of a variety of microscopic organisms—including bacteria, eukaryotic algae, and ciliates—bestows similar advantages, albeit via different propulsive modes, to larger oceanic macroplanktons, such as salps.","Which choice completes the text so that it conforms to the conventions of Standard English?","swimming, is","swimming is","swimming has been","swimming,","D","4","Choice D is the best answer. The convention being tested is the use of punctuation within a sentence. The comma after “swimming” pairs with the dash after “ciliates” to offset the supplementary element (“widely…ciliates”) that interrupts the main clause of the sentence. Choice A is incorrect. Adding the verb “is” here creates an ungrammatical sentence structure with two main verbs (“is” and “bestows”) without appropriate punctuation and/or conjunction. Choice B is incorrect because it fails to offset the supplementary element with appropriate punctuation. Furthermore, adding the verb “is” here creates an ungrammatical sentence that has two finite verbs (“is” and “bestows”) without appropriate punctuation and/or conjunction. Choice C is incorrect because it fails to offset the supplementary element with appropriate punctuation. Furthermore, adding the verb “has been” here creates an ungrammatical sentence that has two finite verbs (“has been” and “bestows”) without appropriate punctuation and/or conjunction.","","none","{}","","","","","","Boundaries","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:13;source_q:25"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M1_Q22","RW","1","base","22","Expression of Ideas","Transitions","TRN","Transitions","Transitions","","1","multiple_choice","The tiny transistors that control the flow of electricity in modern devices may one day be made of wood. Researchers in Switzerland have found a way to use heat and chemicals to widen the grooves in dry pieces of balsa wood. _____ these grooves become wide enough that electrical conductors can be passed through them.","Which choice completes the text with the most logical transition?","For example,","Previously,","In contrast,","As a result,","D","4","Choice D is the best answer. “As a result” logically signals that the information in this sentence—that the widened grooves in balsa wood can accommodate electrical conductors—is a direct consequence of the researchers’ method described in the previous sentence (using heat and chemicals to widen the grooves). Choice A is incorrect because “for example” illogically signals that this sentence provides an example of the researchers’ method described in the previous sentence. Instead, the sentence indicates a consequence of that method. Choice B is incorrect because “previously” illogically signals that this sentence describes an event that occurred before the researchers’ development of the method described in the previous sentence. Instead, the sentence indicates a consequence of that method. Choice C is incorrect because “in contrast” illogically signals that the information in this sentence contrasts with the previous sentence’s description of the researchers’ method. Instead, the sentence indicates a consequence of that method.","","none","{}","","","","","","Transitions","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:13;source_q:26"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M1_Q23","RW","1","base","23","Expression of Ideas","Transitions","TRN","Transitions","Transitions","","1","multiple_choice","Al-Andalus, the historical region of the Iberian Peninsula that includes most of modern-day Spain, was ruled by various Arabic-speaking Muslim states between the eighth and fifteenth centuries. _____ many Arabic words, such as “alacrán”—meaning “scorpion”—made their way into the Spanish language.","Which choice completes the text with the most logical transition?","For example,","Instead,","Specifically,","Consequently,","D","4","Choice D is the best answer. “Consequently” logically signals that the information in this sentence—that many Arabic words entered the Spanish language—is a result or consequence of the previous information about Arabic-speaking Muslim states ruling Al-Andalus for centuries. Choice A is incorrect because “for example” illogically signals that the information about Arabic words entering Spanish exemplifies the Arabic-speaking history of Al-Andalus mentioned in the previous sentence. Instead, Arabic words entering Spanish is a consequence of that history. Choice B is incorrect because “instead” illogically signals that the information about Arabic words entering Spanish provides an alternative to the Arabic-speaking history of Al-Andalus mentioned in the previous sentence. The information about Arabic words entering Spanish is a consequence of that history. Choice C is incorrect because “specifically” illogically signals that the information about Arabic words entering Spanish provides specific details elaborating on the Arabic-speaking history of Al-Andalus mentioned in the previous sentence. Instead, Arabic words entering Spanish is a consequence of that history.","","none","{}","","","","","","Transitions","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:14;source_q:27"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M1_Q24","RW","1","base","24","Expression of Ideas","Transitions","TRN","Transitions","Transitions","","1","multiple_choice","In astrophysics, a ring of debris orbiting a larger object within the object’s Roche limit is expected to persist as a ring, whereas a ring of debris orbiting outside this limit would likely accrete into a satellite (e.g., a moon). Bruno Morgado and colleagues, _____ detected a dense ring of material orbiting the trans-Neptunian object Quaoar at a distance of 2,500 miles, well outside the calculated Roche limit of 1,100 miles, that has remained intact.","Which choice completes the text with the most logical transition?","though,","for example,","fittingly,","likewise,","A","1","Choice A is the best answer. “Though” logically signals that the information in this sentence—that Morgado and colleagues detected a dense ring orbiting outside the Roche limit that remained intact—presents an exception to the previous sentence’s claim about debris orbiting outside an object’s Roche limit. Such debris would be expected to accrete into a satellite, not remain intact as a ring. Choice B is incorrect because “for example” illogically signals that the information about Morgado’s discovery exemplifies the previous sentence’s claim about debris orbiting outside an object’s Roche limit. Instead, the sentence presents an exception to the claim. Choice C is incorrect because “fittingly” illogically signals that the information about Morgado’s discovery aligns with the previous sentence’s claim about debris orbiting outside an object’s Roche limit. Instead, the sentence presents an exception to the claim. Choice D is incorrect because “likewise” illogically signals that the information about Morgado’s discovery is similar to the previous sentence’s claim about debris orbiting outside an object’s Roche limit. Instead, the sentence presents an exception to the claim.","","none","{}","","","","","","Transitions","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:14;source_q:29"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M1_Q25","RW","1","base","25","Expression of Ideas","Rhetorical Synthesis","RSY","Rhetorical Synthesis","Rhetorical Synthesis","","1","multiple_choice","While researching a topic, a student has taken the following notes:

• “Organ2/ASLSP (As Slow as Possible)” is a musical piece by avant-garde composer John Cage.
• A specially designed automated organ in St. Burchardi Church in Halberstadt, Germany, began playing the piece in 2001.
• It is scheduled to stop playing the piece in 2640.
• The performance will last 639 years.
• It will be the longest continuous musical performance in history.","The student wants to indicate how long John Cage’s musical piece will last. Which choice most effectively uses relevant information from the notes to accomplish this goal?","John Cage is the composer of the musical piece “Organ2/ASLSP (As Slow as Possible).”","“Organ2/ASLSP (As Slow as Possible)” is a musical piece currently being played in St. Burchardi Church in Halberstadt, Germany.","Lasting 639 years, John Cage’s musical piece will be the longest continuous musical performance in history.","An organ in St. Burchardi Church in Halberstadt, Germany, began playing a musical piece by avant-garde composer John Cage.","C","3","Choice C is the best answer. The sentence indicates how long John Cage’s musical piece will last, noting that it will last 639 years and be the longest continuous musical performance in history. Choice A is incorrect. The sentence identifies John Cage as the composer and provides the name of the musical piece; it doesn’t indicate how long the piece will last. Choice B is incorrect. The sentence provides the name of the musical piece and where it is currently being played; it doesn’t indicate how long the piece will last. Choice D is incorrect. The sentence mentions where the musical piece is being played and identifies John Cage as the composer; it doesn’t indicate how long the piece will last.","","none","{}","","","","","","Rhetorical Synthesis","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:15;source_q:30"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M1_Q26","RW","1","base","26","Expression of Ideas","Rhetorical Synthesis","RSY","Rhetorical Synthesis","Rhetorical Synthesis","","1","multiple_choice","While researching a topic, a student has taken the following notes:

• 1914: British explorer Ernest Shackleton and a small crew embarked on an expedition to Antarctica.
• 1915: Shackleton’s ship Endurance became stuck in ice before eventually breaking apart and sinking.
• 1916: After more harrowing sea-ice adventures, the entire crew was rescued.
• 1959: Historian Alfred Lansing wrote a book called Endurance: Shackleton’s Incredible Voyage.
• 2001: Filmmaker George Butler released a documentary called The Endurance: Shackleton’s Legendary Antarctic Expedition.
• 2022: The wreckage of Endurance was discovered at the bottom of Antarctica’s Weddell Sea.","The student wants to provide a historical overview of the Shackleton expedition. Which choice most effectively uses relevant information from the notes to accomplish this goal?","Leaving in 1914 for Antarctica, Shackleton and his crew underwent many harrowing sea-ice adventures, including losing their ship in 1915, before being rescued in 1916.","In 1914, the Shackleton expedition sailed to Antarctica, where, in 1916, they rescued the crew of a ship that had sunk, Endurance (the wreckage of which was discovered in 2022).","Shackleton’s expedition has inspired a 1959 book, a 2001 film, and a 2022 discovery.","Alfred Lansing wrote about the history of Shackleton’s 1914–16 expedition in the book Endurance: Shackleton’s Incredible Voyage (1959); years later, in 2001, George Butler released a documentary about the expedition.","A","1","Choice A is the best answer. The sentence provides a historical overview of the Shackleton expedition, noting that the explorers left for Antarctica in 1914, lost their ship in 1915, and were rescued in 1916. Choice B is incorrect. The sentence misrepresents information from the notes; Shackleton and his crew were themselves rescued in 1916—they weren’t rescuing others. Choice C is incorrect. The sentence provides examples of works and discoveries inspired by the expedition; it doesn’t provide an overview of the expedition itself. Choice D is incorrect. The sentence provides examples of works made about the expedition; it doesn’t provide an overview of the expedition itself.","","none","{}","","","","","","Rhetorical Synthesis","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:15;source_q:31"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M1_Q27","RW","1","base","27","Expression of Ideas","Rhetorical Synthesis","RSY","Rhetorical Synthesis","Rhetorical Synthesis","","1","multiple_choice","While researching a topic, a student has taken the following notes:

• The meter of a poem is the rhythmic structure or pattern of accents in its lines.
• Alliterative meter is structured by a pattern of repeated sounds.
• Quantitative meter is structured by a pattern of long and short syllables.
• The Old English poem Widsith uses an alliterative meter.
• The Sanskrit poem Meghadūta uses a quantitative meter.","The student wants to emphasize a difference between the meters of the two poems. Which choice most effectively uses relevant information from the notes to accomplish this goal?","The poem Widsith is written in Old English, but Meghadūta is written in Sanskrit.","Alliterative meter is a pattern of repeated sounds, but quantitative meter is a rhythmic structure or pattern of accents.","The Sanskrit poem Meghadūta uses a quantitative meter, while the meter of the Old English poem Widsith uses a pattern of long and short syllables.","The lines of the poem Meghadūta use a pattern of long and short syllables, whereas Widsith’s lines use a pattern of repeated sounds.","D","4","Choice D is the best answer. Noting that Meghadūta uses a pattern of long and short syllables in its lines (quantitative meter) and Widsith uses a pattern of repeated sounds in its lines (alliterative meter), and signaling a contrast with “whereas,” the sentence emphasizes a difference between the meters of the two poems. Choice A is incorrect. The sentence indicates that the two poems were written in different languages; it doesn’t emphasize a difference between the meters of the two poems. Choice B is incorrect. The sentence mentions the meters of the two poems but misrepresents information from the notes; the overall definition of a meter (the rhythmic structure or pattern of accents in a poem’s lines) applies to both alliterative and quantitative meters, not just quantitative. Choice C is incorrect. While the sentence emphasizes a difference between the meters of the two poems, it misrepresents information from the notes; Widsith uses an alliterative meter, which is structured by a pattern of repeated sounds, not a pattern of long and short syllables.","","none","{}","","","","","","Rhetorical Synthesis","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:16;source_q:32"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M2_Q01","RW","2","hard","1","Craft and Structure","Words in Context","WIC","Words in Context","Words in Context","","1","multiple_choice","Ancient Inca inhabiting the Andes Mountains used terraces, rows of flattened land with built-in irrigation systems, to grow crops at different altitudes. This method of farming proved to be highly _____  , as evidenced by the great number and variety of crops grown at that time.","Which choice completes the text with the most logical and precise word or phrase?","chaotic","uniform","effective","burdensome","C","3","Choice C is the best answer because it most logically completes the text’s discussion of the ancient Inca farming method. In this context, “effective” means successful in producing a desired result. The text describes how the Inca used terraces with built-in irrigation systems to grow crops at different altitudes and then indicates that this farming method produced positive results “as evidenced by the great number and variety of crops grown at that time.” The context clearly suggests that the terraced farming approach was highly productive, or effective. Choice A is incorrect because to describe the Inca farming method as “chaotic” contradicts the text’s description of a systematic approach using deliberately constructed terraces with built-in irrigation systems. Moreover, the “great number and variety of crops” yielded by this method seems unlikely to result from a disorganized, or chaotic, approach. Choice B is incorrect because “uniform” means consistent or the same throughout. It does not make sense in this context to describe a farming method as highly uniform if it produced a “great number and variety of crops.” Moreover, the text indicates that Inca terrace farming was specifically designed to accommodate different crops at different altitudes, highlighting the diversity rather than uniformity of this approach. Choice D is incorrect because the success of the method, “as evidenced by the great number and variety of crops grown,” does not support the claim that the Inca farming method was “burdensome,” or difficult to implement or maintain. In fact, the context clearly emphasizes the advantages, rather than the burdens, of Inca terrace farming.","","none","{}","","","","","","Words in Context","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:18;source_q:1"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M2_Q02","RW","2","hard","2","Craft and Structure","Words in Context","WIC","Words in Context","Words in Context","","1","multiple_choice","Since the Hubble Space Telescope was launched into space in 1990, astronauts have needed to complete regular missions to repair the telescope and keep it working smoothly. Researchers hope that robots will soon be able to make these repairs. Employing robots instead of humans to make repairs will be helpful, as _____ astronauts to maintain the telescope can be expensive.","Which choice completes the text with the most logical and precise word or phrase?","straightening","forgetting about","relying on","reducing","C","3","Choice C is the best answer because it most logically completes the text’s discussion of repairing the Hubble Space Telescope. In this context, “relying on” means depending on. The text states that astronauts have regularly had to go on missions to repair the Hubble Space Telescope but that robots might soon be able to make the repairs, which would be helpful because involving astronauts in the process is expensive. It is most reasonable to assume that it is the need to send astronauts on missions that is expensive; thus, the context suggests that employing robots for repairs will be helpful because depending on repeatedly sending humans to space is costly. Choice A is incorrect. In this context, “straightening” would mean physically aligning or removing curves and bends. It’s not clear how astronauts would be physically straightened to maintain the telescope or why that would be expensive. Choice B is incorrect because the text suggests that it is the ongoing involvement of astronauts—the need to send them to space regularly—that is expensive. Nothing in the text indicates that astronauts have been forgotten about or that forgetting about them would be expensive. Choice D is incorrect. In this context, “reducing” would most likely mean lowering in status, and nothing in the text suggests that astronauts are diminished in any way by repairing the telescope (indeed, they have regularly done repairs for years). Further, it isn’t clear how a decrease in status would be expensive.","","none","{}","","","","","","Words in Context","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:18;source_q:2"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","WIC","Words in Context","Words in Context","","1","multiple_choice","There are many famous examples of election pollsters making inaccurate predictions in presidential elections. But neuroscientist and election pollster Sam Wang has said that these prediction failures should not lead campaigns to _____ election polling entirely. Polling is about more than just predicting the winner; throughout campaigns, it helps strategists identify where their efforts are most likely to be effective.","Which choice completes the text with the most logical and precise word or phrase?","distort","enact","neglect","supplement","C","3","Choice C is the best answer because it most logically completes the text’s discussion of election polling. In this context, to “neglect” would mean to disregard or pay insufficient attention to something. The text states that there have been many cases of election pollsters incorrectly predicting presidential elections and then says that neuroscientist and pollster Sam Wang notes that campaigns shouldn’t react to these failures in a certain way. The text then adds that polls are valuable for informing strategists’ efforts throughout campaigns, not just for predicting the outcome. This context conveys that Wang’s advice is not to neglect, or disregard, polling because even though it sometimes fails to predict the winner, it can help improve campaign strategies. Choice A is incorrect. In this context, to “distort” would mean to give a false or misleading account. Though the text states that many election pollsters have failed in their predictions in presidential elections, it gives no indication that Wang would therefore argue that campaigns shouldn’t react to such polling failures by giving inaccurate accounts of election polling. Instead, the text emphasizes that polls have value beyond predicting winners, suggesting that Wang’s point is that campaigns shouldn’t stop polling entirely. Choice B is incorrect because it wouldn’t make sense to suggest that Wang encourages campaigns not to “enact,” or establish, election polling; the text indicates that election polling is something that already takes place and that has value for campaign strategies even if it sometimes leads to inaccurate predictions of winners, suggesting an argument in favor of continuing to use election polling. Choice D is incorrect. Although the text indicates that many election pollsters have failed in their predictions in presidential elections, there’s no reason to think Wang would say that these failures should lead campaigns not to “supplement,” or add to, election polling; it would be reasonable to suggest that campaigns would want to consider more than just election polling information if that information may lead to inaccurate predictions. Moreover, the text’s main point is that polls provide some utility even if their predictions may be inaccurate, which suggests that Wang’s recommendations pertain to whether campaigns should or shouldn’t use polling data, not whether polling data should or shouldn’t be supplemented with other kinds of information.","","none","{}","","","","","","Words in Context","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:19;source_q:3"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","WIC","Words in Context","Words in Context","","1","multiple_choice","The following text is from a 1955 translation of Samuel Beckett’s 1951 novel Molloy (translated by the author and Patrick Bowles). In the text, Molloy has arrived at the town ramparts, an elevated walkway atop the city walls.

And having cleared the ramparts I had to confess the sky was clearing, prior to its winding in the other shroud, night. Yes, the great cloud was ravelling, discovering here and there a pale and dying sky, and the sun, already down, was <u>manifest</u> in the livid tongues of fire darting towards the zenith, falling and darting again, ever more pale and languid, and doomed no sooner lit to be extinguished.

©1955 by Grove Press, Inc.","As used in the text, what does the word “manifest” most nearly mean?","Realized","Perceptible","Situated","Dwindling","B","2","Choice B is the best answer because as used in the text, “manifest” most nearly means perceptible or detectable. The text indicates that the sun was “already down,” meaning it was below the horizon and not directly visible. However, the sun’s presence was nonetheless perceptible or manifest in the “tongues of fire” (or beams of light) that still flickered in the darkening sky. Choice A is incorrect. Although in some contexts “manifest” can mean “realized” or “brought into being,” that is not the context here. Rather, the text is about how the sun’s presence was perceptible or manifest in the “darting” beams of light that could still be seen in the sky. Choice C is incorrect. This choice would suggest that the sun is situated, or located, in the light it emits, which is not supported by the surrounding context. Rather, the text is about how the sun’s presence was perceptible or manifest in the remaining light that could still be seen in the sky. Choice D is incorrect. Although the text is about the decreasing light in the scene at sunset, the text’s use of “manifest” is about how the sun’s presence was nonetheless perceptible or manifest in the “tongues of fire” still visible in the sky as night approached.","","none","{}","","","","","","Words in Context","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:19;source_q:5"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","TSP","Text Structure and Purpose","Text Structure and Purpose","","1","multiple_choice","In the past, historians who wanted to examine Frederick Douglass’s diary and other personal papers had to visit the Library of Congress in Washington, DC, to view them on microfilm <u>(film containing scaled-down reproductions of documents).</u>. But traveling to the library often added time and costs to research projects. Now, by going to the library’s website, researchers can access digitized versions of Douglass’s papers without physically going anywhere.","Which choice best describes the function of the underlined portion in the text as a whole?","It gives information about a famous person.","It explains the meaning of a word.","It describes a debate among historians.","It summarizes an unexpected finding.","B","2","Choice B is the best answer because it most accurately describes how the underlined portion functions in the text as a whole. The underlined portion is a parenthetical phrase directly following the word “microfilm,” and it describes film containing small (“scaled-down”) images; the placement and focus of the portion indicate that it is serving to define the term “microfilm.” Choice A is incorrect. Although the text is about accessing the writings of a famous historical figure (Douglass), the underlined portion doesn’t give information about Douglass or any other person. Instead, it explains what microfilms are. Choice C is incorrect because the text never describes any kind of debate or disagreement; it simply describes a change in how researchers can access historical documents, with the underlined portion defining an important term. Choice D is incorrect because the text never makes any mention of a particular finding, unexpected or otherwise; it simply describes a change in how researchers do some of their work, with the underlined portion defining an important term.","","none","{}","","","","","","Text Structure and Purpose","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:19;source_q:6"
"SAT_PRACTICE_TEST_11","practice_test_11_pdf_import_v1","import_batch_011","","SAT11_RW_M2_Q06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","TSP","Text Structure and Purpose","Text Structure and Purpose","","1","multiple_choice","Following the eradication of the gray wolf in Yellowstone National Park in 1926, the population of elk—a primary prey of the gray wolf—exceeded a healthy size for the park’s ecosystem. Elk overpopulation led to overgrazing of areas that a multitude of other animals relied on for food and shelter. As scientists began to see how essential the gray wolf was to the Yellowstone food chain, ecological restoration strategies were employed to reintroduce the gray wolf to the park in 1996. The rebound effect in the park’s natural ecosystem was noticed almost immediately.","Which choice best describes the overall structure of the text?","It summarizes a problem that developed in Yellowstone National Park in the 1920s and then offers potential solutions to that problem.","It mentions the elimination of the gray wolf from Yellowstone National Park and then explains why the wolf was eventually restored to the park.","It presents a claim about the health of the Yellowstone National Park gray wolf population and then gives specific examples to support that claim.","It explains why Yellowstone National Park allowed the eradication of the gray wolf and then discusses the consequences of reintroducing the wolf to the park.","B","2","Choice B is the best answer because it most accurately describes the overall structure of the text. The text begins by stating that the gray wolf was eradicated from Yellowstone National Park in 1926. It then explains the consequences of this elimination—namely that the elk population grew too large and overgrazing occurred, negatively affecting other animals in the area. The text then states that once scientists realized the importance of the gray wolf to the Yellowstone food chain, they undertook efforts leading to the wolves’ reintroduction to the park in 1996. Thus, the structure of the text can be accurately described as mentioning the elimination of the gray wolf from Yellowstone and then explaining why the wolf was later restored to the park. Choice A is incorrect. While the text does summarize a problem associated with an event in the 1920s (the eradication of gray wolves from Yellowstone in 1926), the problems discussed arose after that event—namely, the subsequent elk overpopulation, resultant overgrazing, and then further impacts to other animals in Yellowstone. Furthermore, the text doesn’t present multiple potential solutions. Instead, it describes one solution that was actually implemented: the reintroduction of gray wolves in 1996. Choice C is incorrect because the text doesn’t make a claim about the health of the gray wolf population apart from pointing out that the wolves had been eradicated from, and then subsequently restored to, Yellowstone. Instead, the text focuses on outcomes associated with the gray wolf’s eradication and reintroduction. Choice D is incorrect. Though the text does mention that the ecosystem of Yellowstone rebounded after the gray wolf was reintroduced in 1996, the text never explains why the park allowed the wolves to be eradicated in 1926. It simply states that this eradication occurred without elaborating on the decision-making process behind it.","","none","{}","","","","","","Text Structure and Purpose","","import;pdf;section:RW;source:sat-practice-test-11-digital.pdf;page:20;source_q:7"
