"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_11","split_batch_v9","11-front","All","RW11-M1-Q11","RW","1","base","11","Information and Ideas","Command of Evidence","RW_COE_011","Use textual or quantitative evidence","evidence_based_inference","Medium","1","multiple_choice","A city installed bilingual direction signs at twelve public-service buildings where visitors frequently asked staff for help finding offices. Half of the buildings received signs that paired each local-language phrase with its translation on the same line; the other half kept translations on separate nearby panels. During the next month, staff recorded fewer requests for directions at the paired-line buildings, but those buildings also had slightly simpler floor plans. Observers there also saw visitors spend less time consulting wall maps, though that comparison involved the same unmatched buildings. To isolate the effect of sign layout, the city later switched the two formats between matched buildings with similar floor plans. Direction requests again fell at buildings using the paired-line format. The project team concluded that placing translations together likely made the signs easier to scan quickly while preserving the same information in both languages.","Which finding most directly supports the project team's conclusion that sign layout itself contributed to the reduction in requests for directions?","In the first month, paired-line buildings had fewer direction requests, although those buildings also had somewhat simpler floor plans.","When the two sign formats were switched between buildings with similar floor plans, requests again fell at buildings using the paired-line format.","Visitors at paired-line buildings spent less time consulting wall maps, but those observations came from the same unmatched buildings.","All twelve buildings had previously received frequent requests from visitors who needed help locating offices.","B","2","The switched-format comparison holds floor-plan complexity more nearly constant and reproduces the reduction in direction requests, so it most directly supports an effect of layout. The first-month request pattern and wall-map observation both point in the same direction but remain confounded by building differences; the baseline fact merely establishes the original problem.","75","none","{}","","","","","","Command of Evidence","","rw,passage:R023,arch:RW_COE_011,sim:rw_command_of_evidence_evidence_based_inference,surf:SURF_RW_COE_011,fp:a2d783ed66b85d95"
"SAT_RW_11","split_batch_v9","11-front","All","RW11-M1-Q12","RW","1","base","12","Information and Ideas","Inferences","RW_INF_010","Draw supported conclusions","evidence_based_inference","Medium","1","multiple_choice","Young songbirds learn many vocal patterns by listening to adults, but the timing of that exposure can matter. In an aviary experiment, researchers played recordings of adult songs to two groups of juvenile finches for the same total number of hours. One group heard the recordings in short sessions spread across the day; the other heard them in one long session each morning. Weeks later, birds in the distributed-session group reproduced more of the adult song sequences accurately. Both groups had normal hearing and spent similar amounts of time interacting with other juveniles. The researchers also found that the distributed group did not sing more frequently overall; its advantage was in matching the sequence of notes. These results suggest that spacing exposure may influence how young birds encode complex vocal patterns under controlled conditions, rather than simply increasing their motivation to practice.","Which inference about the juvenile finches is best supported by the text?","The birds in the distributed group must have interacted less with other juveniles, leaving more time to imitate adults.","A single long morning session causes juvenile finches to lose normal hearing by the time they begin practicing.","Distributing exposure across the day may improve how accurately the birds encode song sequences even when total exposure time and overall singing frequency do not increase.","The distributed group learned more songs mainly because those birds practiced singing more often than the other group.","C","3","Both groups had equal total exposure, similar juvenile interaction, and no difference in overall singing frequency, yet the distributed group reproduced sequences more accurately. That supports an encoding-related inference.","75","none","{}","","","","","","Inferences","","rw,passage:R031,arch:RW_INF_010,sim:rw_inferences_evidence_based_inference,surf:SURF_RW_INF_010,fp:c2e08a48d4af7c26"
"SAT_RW_11","split_batch_v9","11-front","All","RW11-M1-Q13","RW","1","base","13","Information and Ideas","Inferences","RW_INF_002","Draw supported conclusions","cause_effect","Medium","1","multiple_choice","Linguists studying a regional pronunciation change analyzed recordings from speakers born across five decades. Older speakers usually pronounced a particular vowel in nearly the same way regardless of the word containing it. Among younger speakers, the vowel had shifted most strongly before certain consonants but remained closer to the older pronunciation elsewhere. The researchers also compared neighborhoods and found that the consonant-based pattern appeared in several parts of the region, including places with different migration histories. Because the change is tied more closely to sound environment than to neighborhood, the team argues that speakers may be extending a pronunciation rule through the language itself rather than copying a single local social group. The recordings cannot show exactly when individual speakers adopted the pattern, but they indicate that the change is structured by phonetic context rather than spreading uniformly across all words.","Which inference is most strongly supported by the recordings described in the text?","The youngest speakers adopted the changed vowel at the same age even though they lived in different neighborhoods.","Migration between neighborhoods had no influence on any aspect of regional speech during the five decades studied.","The pronunciation change is likely being extended according to the sounds surrounding the vowel rather than spreading identically across every word in a single neighborhood.","Older speakers deliberately resisted the new pronunciation because they associated it with a particular social group.","C","3","The change is strongest before certain consonants and appears across neighborhoods with different migration histories. That pattern supports phonetic conditioning rather than uniform neighborhood-based spread.","75","none","{}","","","","","","Inferences","","rw,passage:R035,arch:RW_INF_002,sim:rw_inferences_cause_effect,surf:SURF_RW_INF_002,fp:215a437bcb10eef0"
"SAT_RW_11","split_batch_v9","11-front","All","RW11-M1-Q14","RW","1","base","14","Information and Ideas","Inferences","RW_INF_001","Draw supported conclusions","contrast","Medium","1","multiple_choice","Urban planners compared three rain-garden designs installed along streets that often flooded after summer storms. All three designs used the same soil mixture and occupied similar areas, but they differed in how water entered the planting bed. One received runoff through a single curb opening, another through several smaller openings, and a third through a broad grated channel. During moderate storms, all three absorbed comparable amounts of water. During the heaviest storms, however, the single-opening gardens overflowed more often because leaves and debris blocked the narrow entry point. The other two designs continued receiving runoff even when one part of an inlet was obstructed. The planners therefore recommend distributing inflow across more than one path in locations where debris is common. They caution that the study does not establish which of the two distributed designs is better under every street condition.","Which inference about the two designs with distributed inlets is best supported by the text?","The broad grated channel is probably the better of the two distributed designs in debris-heavy streets because obstruction was associated with overflow.","The several-small-opening design is probably better during moderate storms because distributing entry points reduces the chance of blockage.","Their heavy-storm advantage likely results from their soil or garden area behaving differently once runoff reaches a high rate.","Their shared advantage during heavy storms likely comes from preserving more than one route for runoff when part of an inlet is obstructed.","D","4","Both distributed designs continued receiving runoff when part of an inlet was obstructed, supporting the inference that alternative entry paths created resilience. The passage does not compare the two distributed designs closely enough to rank either one, and it states that the gardens used the same soil mixture and similar areas.","75","none","{}","","","","","","Inferences","","rw,passage:R017,arch:RW_INF_001,sim:rw_inferences_contrast,surf:SURF_RW_INF_001,fp:4c3c97396197e6c9"
"SAT_RW_11","split_batch_v9","11-front","All","RW11-M1-Q15","RW","1","base","15","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Punctuating two independent clauses","Easy","1","multiple_choice","Divers counted sea urchins along the restored reef ____ the evening tide rose before they finished the final transect.","Which choice completes the text so that it conforms to the conventions of Standard English?",",",";",":",", however,","B","2","The sentence contains two independent clauses with no coordinating conjunction, so a semicolon correctly joins them. A comma would create a comma splice, a colon does not fit the nonexplanatory relationship, and ', however,' also creates an improper comma splice between independent clauses.","55","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-001,sim:SEC.BND:sentence_boundary_semicolon:A. minimal-context version,ctx:CTX-GRM-013,tier:SEC1,grammar_family:sentence_boundary_semicolon,fp:0b7e34a2d745a91e"
"SAT_RW_11","split_batch_v9","11-front","All","RW11-M1-Q16","RW","1","base","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Introductory dependent clauses","Medium","1","multiple_choice","Although the history lesson included diary entries, newspaper clippings, and maps ____ students focused first on how the sources disagreed about the strike.","Which choice completes the text so that it conforms to the conventions of Standard English?",";",":",", and",",","D","4","The opening although-clause is dependent, so a comma should separate it from the independent main clause. A semicolon or colon cannot follow a dependent clause here, and adding 'and' incorrectly treats the introductory clause as a coordinate independent clause.","55","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-017,sim:SEC.BND:introductory_subordinate_clause:B. internal punctuation nearby,ctx:CTX-GRM-014,tier:SEC2,grammar_family:introductory_subordinate_clause,fp:577c7d5eee2553b4"
"SAT_RW_11","split_batch_v9","11-front","All","RW11-M1-Q17","RW","1","base","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Colon after a complete lead-in","Medium","1","multiple_choice","Among riders on two long routes, the commuter survey identified three common uses of travel time ____ reading messages, planning errands, and listening to podcasts.","Which choice completes the text so that it conforms to the conventions of Standard English?",",",";",":","because","C","3","The words before the blank form a complete independent clause that introduces a list, so a colon is appropriate. A comma alone cannot introduce the list this way, a semicolon must separate independent clauses, and 'because' cannot introduce the following series of gerund phrases.","55","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-042,sim:SEC.BND:colon_after_independent_clause:B. internal punctuation nearby,ctx:CTX-GRM-030,tier:SEC2,grammar_family:colon_after_independent_clause,fp:f570c5416e32671e"
"SAT_RW_11","split_batch_v9","11-front","All","RW11-M1-Q18","RW","1","base","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Introductory modifying phrases","Medium","1","multiple_choice","After heating recycled-glass samples at three temperatures and recording the cooling time for each batch ____ technicians tested the resulting tiles for resistance to cracking.","Which choice completes the text so that it conforms to the conventions of Standard English?",",",";",":",", and","A","1","The opening words form a substantial introductory participial phrase, not an independent clause, so a comma should separate that phrase from the main clause beginning with 'technicians.' A semicolon or colon requires a complete clause before it, and adding 'and' incorrectly treats the introductory phrase as a coordinate clause.","55","none","{}","","","","","","Boundaries","","rw,sec,grammar,arch:SEC-BND-024,sim:SEC.BND:introductory_phrase_comma:D. academic register,ctx:CTX-GRM-111,tier:SEC3,grammar_family:introductory_phrase_comma,fp:80ae4338a4b047e5"
"SAT_RW_11","split_batch_v9","11-front","All","RW11-M1-Q19","RW","1","base","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Subject-verb agreement","Easy","1","multiple_choice","The pattern of bicycle movements through the redesigned intersection ____ that riders hesitate less after engineers adjust the signal timing.","Which choice completes the text so that it conforms to the conventions of Standard English?","show","showing","have shown","shows","D","4","The subject is the singular noun 'pattern'; the intervening prepositional phrase 'of bicycle movements' does not change its number. The singular present-tense verb 'shows' agrees with the subject. 'Show' and 'have shown' are plural forms here, and 'showing' is nonfinite and would leave the sentence without a finite main verb.","55","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-001,sim:SEC.FSS:subject_verb_agreement:A. single-trap version,ctx:CTX-GRM-021,tier:SEC1,grammar_family:subject_verb_agreement,fp:129fe1b6dae8df1e"
"SAT_RW_11","split_batch_v9","11-front","All","RW11-M1-Q20","RW","1","base","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Pronoun-antecedent agreement","Medium","1","multiple_choice","A field team examined layers of volcanic ash near a mountain trail. Each layer preserved ____ own combination of mineral grains, giving the geologists clues about a different eruption.","Which choice completes the text so that it conforms to the conventions of Standard English?","their","its","it's","theirs","B","2","The antecedent 'Each layer' is grammatically singular, so the singular possessive determiner 'its' correctly modifies 'own combination.' 'Their' does not agree in number, 'it's' means 'it is,' and 'theirs' is a possessive pronoun that cannot directly modify the noun phrase.","55","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-016,sim:SEC.FSS:pronoun_antecedent_agreement:A. single-trap version,ctx:CTX-GRM-017,tier:SEC2,grammar_family:pronoun_antecedent_agreement,fp:c58c0ceab3294c48"
"SAT_RW_11","split_batch_v9","11-front","All","RW11-M1-Q21","RW","1","base","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Modifier placement","Medium","1","multiple_choice","Club members adjusted the robot cart's light sensors with a handheld meter. After calibrating the sensors, ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","the cart moved along a strip of black tape for its first trial","reflected-light values appeared steadier during the cart's first trial","the strip of black tape lay across the floor for the cart's first trial","the club members tested the cart on a strip of black tape","D","4","The introductory participial phrase 'After calibrating the sensors' must logically modify the subject that performed the calibration. The club members performed that action, so the keyed clause is correctly placed. The cart, the reflected-light values, and the tape did not perform the calibration, so those alternatives create dangling modifiers.","55","none","{}","","","","","","Form, Structure, and Sense","","rw,sec,grammar,arch:SEC-FSS-026,sim:SEC.FSS:modifier_placement:A. single-trap version,ctx:CTX-GRM-015,tier:SEC3,grammar_family:modifier_placement,fp:8880225b1aa163eb"
