"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_11","RW","1","base","11","Information and Ideas","Command of Evidence","RW.COE","Command of Evidence","claim support","Medium","1","multiple_choice","A historian studying neighborhood newspapers found that many early issues printed recipes, club notices, and advice columns alongside political editorials. Some scholars had treated these papers mainly as campaign tools, but the historian argued that the papers also functioned as community organizers. Their practical columns helped readers coordinate meetings, exchange services, and maintain social ties between election seasons.","Which quotation from the passage best supports the historian's argument?","""Some scholars had treated these papers mainly as campaign tools""","""Their practical columns helped readers coordinate meetings, exchange services, and maintain social ties between election seasons.""","""A historian studying neighborhood newspapers found""","""many early issues printed recipes, club notices, and advice columns alongside political editorials""","B","2","The quoted sentence explains how the papers served ongoing community functions beyond campaigns.","75","none","{}","","","","","","Command of Evidence","","rw,passage:P111,arch:A111,sim:S0,fp:dc93121c,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_12","RW","1","base","12","Information and Ideas","Inferences","RW.INF","Inferences","reasonable inference","Medium","1","multiple_choice","A team testing a new compostable food container found that it broke down quickly in industrial composting facilities but changed very little in ordinary backyard bins. The facilities maintained higher temperatures and turned materials regularly, while the backyard bins were cooler and disturbed less often. The team advised restaurants not to advertise the container simply as ""home compostable.""","What can most reasonably be inferred from the passage?","The container contaminates all industrial composting facilities.","The container's breakdown depends on composting conditions that many households do not provide.","Backyard compost bins always remain colder than outdoor air.","Restaurants are legally prohibited from using compostable containers.","B","2","The contrast between facility and backyard conditions supports this inference.","75","none","{}","","","","","","Inferences","","rw,passage:P112,arch:A112,sim:S1,fp:0b5e59ba,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_13","RW","1","base","13","Information and Ideas","Inferences","RW.INF","Inferences","character inference","Medium","1","multiple_choice","Mina had promised herself she would not rearrange the gallery labels again. Still, after the final visitor left, she stood before the smallest watercolor and shifted its card a finger's width to the left. The change was almost invisible, but now the first line aligned with the frame's lower edge. Mina nodded once, switched off the lights, and finally reached for her coat.","Which choice best describes what the passage suggests about Mina?","She is attentive to subtle details even when others may not notice them.","She dislikes the watercolor and wants to remove it from the gallery.","She is late because visitors refused to leave the gallery.","She has decided to stop working in museums.","A","1","Mina adjusts an almost invisible alignment detail, suggesting careful attention.","75","none","{}","","","","","","Inferences","","rw,passage:P113,arch:A113,sim:S2,fp:a7aca371,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_14","RW","1","base","14","Information and Ideas","Inferences","RW.INF","Inferences","research implication","Medium","1","multiple_choice","Researchers studying a drought-tolerant grass noticed that its roots grew deeper only when the top layer of soil dried gradually. When the same layer dried suddenly, root growth slowed and the plants conserved energy instead. The researchers proposed that the grass responds not just to dryness but to the pace at which dryness develops.","Which choice is most strongly supported by the passage?","The grass cannot survive unless its roots always grow deeper.","Dry topsoil has no effect on the grass's behavior.","The researchers found that deeper roots caused the soil to dry faster.","A sudden onset of dry conditions may trigger a different response than a gradual onset does.","D","4","The passage directly contrasts gradual and sudden drying and the plant's different responses.","75","none","{}","","","","","","Inferences","","rw,passage:P114,arch:A114,sim:S3,fp:86935a70,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_15","RW","1","base","15","Standard English Conventions","Boundaries","SEC.BND","Boundaries","semicolon boundary","Easy","1","multiple_choice","The archive's earliest map is fragile, ______ its ink remains surprisingly bright after two centuries.","Which choice completes the text so that it conforms to the conventions of Standard English?","and,","but,","but","; but","C","3","Because the comma before the blank is already present, ""but"" correctly completes the coordination between two independent clauses. The other choices create faulty punctuation around the conjunction.","75","none","{}","","","","","","Boundaries","","rw,passage:P115,arch:A115,sim:S4,fp:6f7d7157,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_16","RW","1","base","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","colon introduction","Easy","1","multiple_choice","At the workshop, the instructor emphasized one rule for repairing old bindings______ handle the paper gently before applying any adhesive.","Which choice completes the text so that it conforms to the conventions of Standard English?",",",";",":",", and","C","3","A colon correctly introduces the rule that follows the complete clause. A comma alone, a semicolon, or a comma plus conjunction does not fit the explanatory relationship.","75","none","{}","","","","","","Boundaries","","rw,passage:P116,arch:A116,sim:S5,fp:f760d1d2,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_17","RW","1","base","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","nonessential clause","Medium","1","multiple_choice","Dr. Ortega's field notebook, ______ she kept in a waterproof pouch, contains sketches of every frog observed during the survey.","Which choice completes the text so that it conforms to the conventions of Standard English?","that","it","and","which","D","4","""Which"" correctly introduces a nonessential clause set off by commas. ""That"" is not used for this nonessential clause, and the other choices create ungrammatical structures.","75","none","{}","","","","","","Boundaries","","rw,passage:P117,arch:A117,sim:S6,fp:a666c64a,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_18","RW","1","base","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","appositive punctuation","Medium","1","multiple_choice","The festival honored Leona Chen______ a ceramic artist known for cobalt glazes, with a retrospective exhibition.","Which choice completes the text so that it conforms to the conventions of Standard English?",",",";","and",":","A","1","A comma after the name begins the nonessential appositive that identifies Chen. The other choices do not correctly set off the descriptive phrase.","75","none","{}","","","","","","Boundaries","","rw,passage:P118,arch:A118,sim:S7,fp:e8ee2848,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_19","RW","1","base","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","subject verb agreement","Medium","1","multiple_choice","The collection of letters from the two explorers ______ new details about the route they took across the plateau.","Which choice completes the text so that it conforms to the conventions of Standard English?","reveal","reveals","have revealed","revealing","B","2","The singular subject ""collection"" requires the singular verb ""reveals."" The other choices do not agree or do not form a complete predicate.","75","none","{}","","","","","","Form, Structure, and Sense","","rw,passage:P119,arch:A119,sim:S8,fp:7edf8c84,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_20","RW","1","base","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","verb tense","Medium","1","multiple_choice","By the time the volunteers opened the community garden in May, they ______ the raised beds and repaired the irrigation line.","Which choice completes the text so that it conforms to the conventions of Standard English?","build","will build","had built","are building","C","3","The past-perfect verb ""had built"" correctly describes an action completed before another past event. The other choices use inappropriate tense or aspect.","75","none","{}","","","","","","Form, Structure, and Sense","","rw,passage:P120,arch:A120,sim:S9,fp:6ca7c8cf,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_21","RW","1","base","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","pronoun agreement","Medium","1","multiple_choice","Each of the ceramic bowls was inspected before ______ was packed for shipment.","Which choice completes the text so that it conforms to the conventions of Standard English?","they","them","those","it","D","4","The singular pronoun ""it"" agrees with the singular antecedent ""Each."" The other choices are plural or do not function correctly.","75","none","{}","","","","","","Form, Structure, and Sense","","rw,passage:P121,arch:A121,sim:S10,fp:a2e4eec1,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_22","RW","1","base","22","Expression of Ideas","Transitions","RW.TRN","Transitions","contrast transition","Easy","1","multiple_choice","Some historians expected the newly digitized census pages to settle the debate about the village's population. ______ the damaged pages raised additional questions because several households were listed twice.","Which transition best completes the text?","Instead,","Similarly,","For example,","In addition,","A","1","""Instead,"" signals that the digitized pages did not settle the debate as expected but produced the opposite outcome.","75","none","{}","","","","","","Transitions","","rw,passage:P122,arch:A122,sim:S11,fp:b8c25e2e,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_23","RW","1","base","23","Expression of Ideas","Transitions","RW.TRN","Transitions","example transition","Easy","1","multiple_choice","The city's small parks support many forms of informal exercise. ______ residents use the loop paths for walking clubs before work.","Which choice most logically completes the text?","For example,","Nevertheless,","Meanwhile,","Therefore,","A","1","""For example,"" introduces a specific instance of informal exercise in small parks.","75","none","{}","","","","","","Transitions","","rw,passage:P123,arch:A123,sim:S12,fp:0c37b303,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_24","RW","1","base","24","Expression of Ideas","Transitions","RW.TRN","Transitions","cause effect transition","Medium","1","multiple_choice","The lab stored the samples in containers that blocked ultraviolet light. ______ the pigments remained stable for weeks longer than they had in clear jars.","Which transition best shows the relationship between the ideas?","By contrast,","For instance,","Even so,","As a result,","D","4","""As a result,"" shows that the blocking of ultraviolet light caused the pigments to remain stable longer.","75","none","{}","","","","","","Transitions","","rw,passage:P124,arch:A124,sim:S13,fp:36c3c2fb,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_25","RW","1","base","25","Expression of Ideas","Rhetorical Synthesis","RW.RS","Rhetorical Synthesis","use notes to emphasize purpose","Medium","1","multiple_choice","Notes: A student is writing about a community tool library. Members borrow drills, ladders, and sewing machines. The library also offers short safety demonstrations. The student's goal is to emphasize how the tool library helps people complete occasional projects without buying equipment.","Which choice most effectively uses the notes to emphasize the tool library's purpose?","The tool library offers safety demonstrations before some members borrow equipment for home projects.","Several members borrow sewing machines, while others choose ladders or drills from the same collection.","By lending items such as drills, ladders, and sewing machines, the tool library lets members complete occasional projects without purchasing equipment.","Community tool libraries are one of many programs that can operate in a shared neighborhood space.","C","3","The correct choice directly connects the lending of equipment to the goal of avoiding unnecessary purchases.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:P125,arch:A125,sim:S14,fp:fdae5961,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_26","RW","1","base","26","Expression of Ideas","Rhetorical Synthesis","RW.RS","Rhetorical Synthesis","compare details","Medium","1","multiple_choice","Notes: A student is writing about two materials used for temporary outdoor signs. Cardboard is inexpensive but weakens after rain. Recycled plastic costs more but can be reused for several events. The student's goal is to compare the materials in terms of durability.","Which choice most effectively uses the notes to compare the materials' durability?","Cardboard is less durable because it weakens after rain, whereas recycled plastic can be reused at multiple events.","Cardboard and recycled plastic are both materials that people may choose for temporary outdoor signs.","Recycled plastic costs more than cardboard, so some groups may consider price when ordering signs.","Outdoor signs can be made from many materials, including cardboard, recycled plastic, and wood.","A","1","The correct choice directly compares the materials by durability.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:P126,arch:A126,sim:S15,fp:90ce44bc,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M1_27","RW","1","base","27","Expression of Ideas","Rhetorical Synthesis","RW.RS","Rhetorical Synthesis","summarize finding","Medium","1","multiple_choice","Notes: A student is writing about a classroom experiment with bean plants. Plants near the window grew taller. Plants under a desk lamp produced more leaves. All plants received the same amount of water. The student's goal is to summarize the experiment's main finding without overstating it.","Which choice most effectively summarizes the experiment's main finding?","The experiment proved that desk lamps are always better than windows for growing bean plants in classrooms.","In the experiment, light source was associated with different growth patterns: window plants grew taller, while lamp-grown plants produced more leaves.","The plants received the same amount of water, and the class recorded several measurements during the project.","Bean plants can grow near windows, under desk lamps, or in other places that provide light.","B","2","The correct choice summarizes the observed difference while avoiding an unsupported universal claim.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:P127,arch:A127,sim:S16,fp:f5bc13b4,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M2_01","RW","2","hard","1","Craft and Structure","Words in Context","RW.WIC","Words in Context","claim function hard","Hard","1","multiple_choice","The policy report does not claim that urban gardens can replace large-scale food systems. It argues instead that gardens can supplement those systems by supplying fresh produce in neighborhoods where transportation to supermarkets is unreliable. The word ""supplement"" is important because it keeps the recommendation modest while still assigning the gardens a practical role.","Which choice best describes the function of ""supplement"" in the passage?","It criticizes urban gardens as too small to have any practical value.","It suggests that transportation problems are unrelated to access to fresh produce.","It limits the claim by presenting gardens as an addition to, rather than a replacement for, existing food systems.","It indicates that supermarkets should be removed from neighborhoods with gardens.","C","3","The word limits the scope of the recommendation while preserving a useful role for gardens.","75","none","{}","","","","","","Words in Context","","rw,passage:P201,arch:A201,sim:S16,fp:d646339b,q27,wic,hard_vocab,vocab:HV_supplement,tier:V3,target:supplement"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M2_02","RW","2","hard","2","Craft and Structure","Words in Context","RW.WIC","Words in Context","relation function hard","Hard","1","multiple_choice","When the restoration team described the old theater's faded murals as ""vestigial,"" they were not dismissing them as worthless. The murals no longer guided audiences through the building as they once had, because modern signs had taken over that function. Still, the remaining fragments helped historians reconstruct how visitors originally moved through the lobby.","Why does the author use ""vestigial"" in the passage?","To claim that the murals were recently added to improve navigation.","To indicate that the murals are remnants of a former function even though they still provide historical evidence.","To suggest that the murals are more colorful than the theater's modern signs.","To argue that the murals should be removed because they confuse visitors.","B","2","Vestigial describes a remaining trace of a former role, which fits the murals' reduced but still informative status.","75","none","{}","","","","","","Words in Context","","rw,passage:P202,arch:A202,sim:S17,fp:286e547a,q27,wic,hard_vocab,vocab:HV_vestigial,tier:V4,target:vestigial"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M2_03","RW","2","hard","3","Craft and Structure","Words in Context","RW.WIC","Words in Context","tonal effect hard","Hard","1","multiple_choice","In a review of the new translation, the critic calls the translator's notes ""judicious."" The notes are frequent enough to clarify obscure references, but they rarely interrupt the poem's movement. By choosing this word, the critic praises not the quantity of notes alone but the translator's restraint in deciding when explanation is useful.","Which choice best describes the effect of the word ""judicious"" in the passage?","It conveys approval of the translator's careful balance between helpful explanation and restraint.","It expresses irritation that the notes are too brief to explain the poem's references.","It implies that the translator relied on legal reasoning rather than literary judgment.","It suggests that the poem's movement is unimportant compared with the notes.","A","1","The word signals favorable judgment about careful, restrained decision-making.","75","none","{}","","","","","","Words in Context","","rw,passage:P203,arch:A203,sim:S18,fp:e8969d4a,q27,wic,hard_vocab,vocab:HV_judicious,tier:V4,target:judicious"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M2_04","RW","2","hard","4","Craft and Structure","Words in Context","RW.WIC","Words in Context","precision effect hard","Hard","1","multiple_choice","The researchers were careful to call the observed pattern ""provisional."" It appeared in three seasons of data, but the monitoring equipment had been installed only in the northern half of the wetland. Until the southern stations collected comparable measurements, the team would not treat the pattern as established across the entire site.","Which choice best describes the function of ""provisional"" in the passage?","It presents the pattern as a permanent feature confirmed across the whole wetland.","It indicates that the monitoring equipment was installed incorrectly.","It marks the pattern as a tentative finding that may change when additional evidence is collected.","It suggests that seasonal data are irrelevant to studying wetlands.","C","3","The word qualifies the finding as tentative because evidence from part of the site is still missing.","75","none","{}","","","","","","Words in Context","","rw,passage:P204,arch:A204,sim:S19,fp:686b320e,q27,wic,hard_vocab,vocab:HV_provisional,tier:V4,target:provisional"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M2_05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW.TSP","Text Structure and Purpose","complex structure","Hard","1","multiple_choice","A curator examining a set of unsigned woodcuts first grouped them by paper type, assuming that prints on the same paper came from the same workshop. The grouping seemed convincing until microscopic analysis showed that two paper batches had circulated among several workshops during the same decade. The curator then shifted attention to carving habits: the way clouds were tapered, the spacing of hatch marks, and the treatment of fingertips. These details suggested a different set of relationships among the prints.","Which choice best describes the organization of the passage?","It describes an initial classification method, explains why that method proved inadequate, and identifies a more precise basis for comparison.","It argues that unsigned woodcuts cannot be studied unless the artists' names are known.","It narrates the entire career of a single woodcut artist from training to retirement.","It lists several paper types and concludes that paper is always the best evidence of origin.","A","1","The passage moves from a first method to evidence against it and then to a refined method.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:P205,arch:A205,sim:S20,fp:51750041,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M2_06","RW","2","hard","6","Craft and Structure","Text Structure and Purpose","RW.TSP","Text Structure and Purpose","purpose of paragraph","Hard","1","multiple_choice","The engineer's prototype did not fail dramatically. It hummed, lifted the test panel a few centimeters, and held it there for nearly a minute. Yet that modest performance mattered. Previous versions had either overheated or wobbled so much that measurements were useless. This version gave the team a stable platform, and stability was the condition needed before any increase in power could be meaningful.","What is the main purpose of the passage?","To show that the prototype was ready for immediate commercial release.","To compare several companies that were competing to build the same device.","To argue that increasing power is always more important than improving stability.","To explain why a seemingly limited prototype result represented an important step in development.","D","4","The passage emphasizes that modest performance mattered because it solved prior stability problems.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:P206,arch:A206,sim:S21,fp:605ca710,q27"
"SAT_RW_27","rw_section_v1","rw27_fullset_001","1450+","RW_M2_07","RW","2","hard","7","Craft and Structure","Text Structure and Purpose","RW.TSP","Text Structure and Purpose","function of detail","Hard","1","multiple_choice","A linguist studying a coastal dialect noticed that younger speakers used a vowel pronunciation associated with inland towns. The shift might have suggested simple imitation of inland speech, but interviews complicated that view. Young speakers used the vowel most often in conversations about school, jobs, and travel, while retaining the older coastal pronunciation in family stories. The pattern suggested that pronunciation helped speakers signal different social settings.","What function does the contrast between conversations about school and family stories serve in the passage?","It proves that younger speakers have forgotten the older coastal pronunciation entirely.","It shows that inland towns have stopped influencing coastal speech.","It supports the idea that speakers vary pronunciation according to social context rather than simply replacing one form with another.","It explains why the linguist refused to conduct interviews with older speakers.","C","3","The contrast shows selective use of pronunciations across contexts.","75","none","{}","","","","","","Text Structure and Purpose","","rw,passage:P207,arch:A207,sim:S22,fp:36acf60e,q27"
