"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q11","RW","1","base","11","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","root channels and rain-garden infiltration","Medium","1","multiple_choice","Landscape researchers compared rain-garden plots planted with either shallow-rooted annuals or deeper-rooted native perennials. Before planting, they matched the plots for soil texture and measured similar infiltration rates. During the first two simulated storms, water drained at nearly the same speed in both groups. After a month of repeated wetting and drying, however, the perennial plots absorbed later storms more quickly and produced less surface overflow. Soil cores from those plots contained more continuous channels extending below 30 centimeters, while cores from the annual plots showed most fine roots near the surface. The researchers proposed that growing roots gradually altered the soil structure, helping water move downward during later storms. They did not rule out changes in soil organisms or organic matter, which could also affect drainage. To evaluate the root-channel explanation, the team sought evidence that links the development of deeper pathways specifically to the later improvement in infiltration.","Which finding, if true, would most directly support the researchers' root-channel explanation for the later improvement in infiltration?","Before planting, the perennial and annual plots had nearly identical infiltration rates when tested under the same simulated rainfall.","Among perennial plots, increases in continuous channels below 30 centimeters closely tracked increases in later infiltration even after initial soil texture was accounted for.","After a month, perennial plots produced less surface overflow than annual plots during the same simulated storms.","The perennial plots produced more flowers than the annual plots during the final week of the experiment.","B","2","The proposed mechanism is that deeper root channels help water move downward, so the strongest supporting result would link growth of those deeper channels to the later increase in infiltration while controlling for initial texture. Choice A supports baseline comparability, and C confirms the outcome, but neither directly connects the mechanism to the improvement. D is irrelevant.","75","none","{}","","","","","","Command of Evidence","","rw,front,module1,passage:R017,arch:RW_COE_003,sim:rw_command_of_evidence_cause_effect,fp:050410597e4b,surf:SURF_RW_COE_003,psim:rw_research_story_command_of_evidence_inferences,profile:D3"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q12","RW","1","base","12","Information and Ideas","Inferences","RW_INF_010","Draw supported conclusions","a family thimble and reconsidering a building sale","Easy","1","multiple_choice","When Mr. Pell entered the tailor's back room, he expected Mrs. Doran to apologize for missing their appointment. Instead, she placed a small brass thimble on the table between them. He recognized it as one that had belonged to his mother, who had worked in the shop years earlier. Mrs. Doran did not explain where she had found it. She merely asked whether he still planned to sell the building. Mr. Pell picked up the thimble, turned it once in his fingers, and moved his chair away from the stack of sale papers. He then asked how many people currently worked upstairs and whether the roof still leaked near the cutting room. Mrs. Doran answered each question carefully without mentioning the sale again. By the time the kettle boiled, Mr. Pell had folded the papers and slipped them back into his coat, saying that he needed another week before making any decision.","Which inference about Mr. Pell is best supported by the text?","He has permanently decided not to sell the building because Mrs. Doran returned his mother's thimble.","He believes Mrs. Doran deliberately hid the thimble in order to force him to change the sale terms.","The thimble prompts him to reconsider making an immediate decision about the sale.","The condition of the roof is the only factor he intends to consider before selling the building.","C","3","After recognizing the thimble, Mr. Pell moves away from the sale papers, asks about the building, folds the papers, and asks for another week. Those actions support reconsideration rather than a permanent decision. The text does not establish manipulation by Mrs. Doran or make the roof his only concern.","75","none","{}","","","","","","Inferences","","rw,front,module1,passage:E007,arch:RW_INF_010,sim:rw_inferences_evidence_based_inference,fp:7856be3b795e,surf:SURF_RW_INF_010,psim:rw_literature_excerpt_central_ideas_and_details_inferences,profile:D1"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q13","RW","1","base","13","Information and Ideas","Inferences","RW_INF_001","Draw supported conclusions","pottery production and exchange of decorative practices","Medium","1","multiple_choice","Archaeologists studying pottery from three settlements along an ancient river compared decorative styles with the chemical composition of the clay. Bowls from all three sites shared a distinctive band of angled lines, a pattern that might at first suggest that finished vessels were traded widely. Chemical tests complicated that picture. Most bowls at each settlement matched clay deposits found within a few kilometers of that site, even when their painted designs closely resembled bowls from farther upstream. A small number of vessels did contain clay from distant sources, so exchange of finished pottery clearly occurred on some occasions. Still, local clay dominated the sample at every settlement. The researchers argue that the shared decorative style need not reflect large-scale movement of pots themselves. It could instead indicate that potters, travelers, or copied examples carried design ideas between communities while most vessels continued to be made near where they were used.","Which inference is best supported by the pottery evidence described in the text?","Most finished pottery was transported from the upstream settlement to the other two communities.","The chemical results prove that potters themselves migrated regularly among all three settlements.","Decorative practices may have circulated among the settlements more widely than finished vessels did.","Every vessel made from distant clay was copied locally before it was used.","C","3","Most vessels were made from local clay even though decorative styles were shared, while only a small number used distant clay. This pattern supports the inference that design ideas could travel more widely than finished pots. The other choices claim routes or behaviors the evidence does not establish.","75","none","{}","","","","","","Inferences","","rw,front,module1,passage:R013,arch:RW_INF_001,sim:rw_inferences_contrast,fp:ce9dfcecb02e,surf:SURF_RW_INF_001,psim:rw_research_story_central_ideas_and_details_inferences,profile:D2"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q14","RW","1","base","14","Information and Ideas","Inferences","RW_INF_002","Draw supported conclusions","an indirectly delivered letter and renewed family contact","Medium","1","multiple_choice","Nora reached the riverside gate before her cousin Ellis and found an envelope wedged beneath the latch. The paper bore her name in Aunt Celia's careful handwriting, though the return address belonged to Nora's brother, James, who had not answered her messages for months. She turned the envelope over but did not open it. From the house across the river came the tune James used to whistle while repairing boats, played now on a piano by someone who missed several notes. Ellis arrived and urged her to read the letter before the ferry came. Nora instead slipped it beneath a stone and said, ""If James wanted the first word to be his, Celia would not have written my name."" When the ferry bell rang, she left the envelope where it was but glanced back twice. Ellis picked it up only after Nora had boarded, then tucked it unopened into his own coat.","Which inference about Nora is best supported by the text?","She takes the familiar tune as proof that James is inside the house and therefore sees no reason to read the letter.","She assumes James is unable to write for himself and plans to wait until Ellis can help her understand the message.","She is mainly worried that the ferry will leave before she has enough time to read and answer the letter.","She doubts that the message represents an unmistakably direct attempt by James to contact her, so she resists treating it as his own first word.","D","4","Nora focuses on the fact that Aunt Celia wrote her name and says that James's first word should be his own. Her hesitation and backward glances show interest rather than indifference, but she does not accept the envelope as clearly direct contact from James. The other inferences go beyond or conflict with the details.","75","none","{}","","","","","","Inferences","","rw,front,module1,passage:E022,arch:RW_INF_002,sim:rw_inferences_cause_effect,fp:3fa2838bc2e7,surf:SURF_RW_INF_002,psim:rw_literature_excerpt_central_ideas_and_details_inferences,profile:D3"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q15","RW","1","base","15","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Colon after a complete lead-in","Easy","1","multiple_choice","While cataloging a box of ceramic fragments, the curator recorded three identifying features ____ clay color, rim thickness, and painted pattern. Those features were entered in the museum's catalog.","Which choice completes the text so that it conforms to the conventions of Standard English?",",",";",":","because","C","3","A colon is appropriate because the words before the blank form a complete independent clause and the material after the blank is a list of the three identifying features. A comma or semicolon cannot properly introduce this noun-phrase list, and ""because"" would create an incomplete dependent structure.","50","none","{}","","","","","","Boundaries","","rw,front,module1,sec,grammar,arch:SEC-BND-041,sim:SEC.BND:colon_after_independent_clause:A. minimal-context version,fp:ac23f3c2c3a3,ctx:CTX-GRM-002,tier:SEC1,grammar_family:colon_after_independent_clause,profile:D1"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q16","RW","1","base","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Commas in a series","Medium","1","multiple_choice","Mira brought a tape measure ____ a stopwatch, and a plastic launch-angle guide to the gym for every trial. She used each tool with all three paper-airplane designs.","Which choice completes the text so that it conforms to the conventions of Standard English?",";",":",",","—","C","3","The sentence lists three tools: a tape measure, a stopwatch, and a launch-angle guide. A comma is required between the first and second items. A semicolon, colon, or dash would incorrectly break a simple series.","50","none","{}","","","","","","Boundaries","","rw,front,module1,sec,grammar,arch:SEC-BND-056,sim:SEC.BND:series_parallel_punctuation:A. minimal-context version,fp:c0df427546e0,ctx:CTX-GRM-003,tier:SEC2,grammar_family:series_parallel_punctuation,profile:D2"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q17","RW","1","base","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Introductory dependent clauses","Medium","1","multiple_choice","Although divers saw fewer sea urchins near the northern edge of the reef after the storm ____ the central transects showed little change from the previous week's count.","Which choice completes the text so that it conforms to the conventions of Standard English?",";",":","—",",","D","4","The clause beginning with ""Although"" is dependent and introduces the independent clause that follows, so a comma should separate the introductory dependent clause from the main clause. A semicolon or colon requires a complete clause before it, and a dash is not the standard boundary here.","50","none","{}","","","","","","Boundaries","","rw,front,module1,sec,grammar,arch:SEC-BND-016,sim:SEC.BND:introductory_subordinate_clause:A. minimal-context version,fp:c529be46d983,ctx:CTX-GRM-053,tier:SEC2,grammar_family:introductory_subordinate_clause,profile:D2"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q18","RW","1","base","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Nonessential appositive information","Medium","1","multiple_choice","The city's Green Edge project mapped moss on shaded sidewalks in three districts. Leila Ortiz ____ presented the project's first results to the local planning board.","Which choice completes the text so that it conforms to the conventions of Standard English?","the project's lead ecologist",", the project's lead ecologist,","; the project's lead ecologist,",", the project's lead ecologist;","B","2","""The project's lead ecologist"" is a nonessential appositive identifying Leila Ortiz, so it must be set off with matching punctuation on both sides. Choice B supplies the paired commas. Choice A omits the boundaries, while C and D use a semicolon where it would incorrectly separate the subject or appositive from the main predicate.","50","none","{}","","","","","","Boundaries","","rw,front,module1,sec,grammar,arch:SEC-BND-027,sim:SEC.BND:nonessential_appositive:B. internal punctuation nearby,fp:1ff055343b68,ctx:CTX-GRM-001,tier:SEC2,grammar_family:nonessential_appositive,profile:D2"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q19","RW","1","base","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Subject-verb agreement","Medium","1","multiple_choice","The library's renovation committee and its preservation architect, after reviewing the original brickwork and narrow windows, ____ responsible for approving any change to the reading room this month.","Which choice completes the text so that it conforms to the conventions of Standard English?","is","are","was","has been","B","2","The grammatical subject is the compound ""committee and ... architect,"" which is plural, so the plural verb ""are"" is required. The intervening phrase does not change the subject's number. ""Is,"" ""was,"" and ""has been"" are singular forms and do not agree with the compound subject.","50","none","{}","","","","","","Form, Structure, and Sense","","rw,front,module1,sec,grammar,arch:SEC-FSS-002,sim:SEC.FSS:subject_verb_agreement:B. intervening material,fp:09109d0ed297,ctx:CTX-GRM-010,tier:SEC2,grammar_family:subject_verb_agreement,profile:D2"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q20","RW","1","base","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Pronoun case","Medium","1","multiple_choice","During the linguistics workshop, the instructor played a recording for Priya and ____ before asking the rest of the class to identify the shift from formal to casual speech.","Which choice completes the text so that it conforms to the conventions of Standard English?","I","myself","me","mine","C","3","The blank is part of the object of the preposition ""for"": the instructor played a recording for Priya and me. Therefore the objective-case pronoun ""me"" is required. ""I"" is subjective, ""myself"" is reflexive without a matching antecedent use, and ""mine"" is possessive.","50","none","{}","","","","","","Form, Structure, and Sense","","rw,front,module1,sec,grammar,arch:SEC-FSS-021,sim:SEC.FSS:pronoun_case:A. single-trap version,fp:89137ee9f6e2,ctx:CTX-GRM-007,tier:SEC2,grammar_family:pronoun_case,profile:D2"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q21","RW","1","base","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Relative pronoun choice","Medium","1","multiple_choice","After several storms narrowed the beach, residents began a dune-restoration project using native grasses. Coastal residents invited Dr. Nia Patel, ____ to explain how root depth can affect sand retention after storms.","Which choice completes the text so that it conforms to the conventions of Standard English?","whom several neighborhood groups said they had consulted with before choosing native dune grass,","who several neighborhood groups said they had consulted with before choosing native dune grass,","who several neighborhood groups said they had consulted before choosing native dune grass,","whom several neighborhood groups said had consulted with them before choosing native dune grass,","A","1","In choice A, the relative pronoun refers to Dr. Nia Patel and serves as the object of ""with"" inside the embedded clause ""groups said they had consulted with ___,"" so objective-case ""whom"" is required. In B and C, ""who"" incorrectly fills an object role. In D, ""whom"" incorrectly fills the subject role of ""had consulted."" Determining the case therefore requires tracing the pronoun's role through the embedded clause.","50","none","{}","","","","","","Form, Structure, and Sense","","rw,front,module1,sec,grammar,arch:SEC-FSS-056,sim:SEC.FSS:relative_pronoun_choice:A. single-trap version,fp:6d9e364ccab8,ctx:CTX-GRM-023,tier:SEC3,grammar_family:relative_pronoun_choice,profile:D3"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q22","RW","1","base","22","Expression of Ideas","Transitions","RW_TR_001","Select transition that logically connects ideas","public-use register shift","Medium","1","multiple_choice","Researchers tracked a shortened form of address in shop signs and in recorded conversations from the same neighborhood. The shortened form appeared in 68 percent of conversations but in only 19 percent of formal signs. ____ the team concluded that spoken usage was changing faster than public written usage.","Which choice most logically completes the text?","Similarly,","Therefore,","In particular,","Nevertheless,","B","2","The difference between conversational and formal-sign usage leads directly to the conclusion that spoken usage is changing faster, so ""Therefore"" expresses the needed result relation. The other transitions indicate similarity, illustration, or concession, none of which matches the movement.","50","none","{}","","","","","","Transitions","","rw,front,module1,passage:R010,arch:RW_TR_001,sim:rw_transitions_logical_link,fp:1a939736e975,surf:SURF_RW_TR_001,psim:rw_research_story_transitions_rhetorical_synthesis,profile:D2"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q23","RW","1","base","23","Expression of Ideas","Transitions","RW_TR_008","Select transition that logically connects ideas","rail-station information during service disruptions","Medium","1","multiple_choice","Transit researchers compared pedestrian movement at a rail station under different service conditions. During normal service, updated digital boards had little effect on walking speed or route choice. ____ during unexpected platform changes, travelers near the updated boards changed direction earlier than travelers relying on static maps.","Which transition most clearly signals the relationship between the two service conditions?","By contrast,","For example,","Therefore,","In addition,","A","1","The text contrasts the small effect of updated boards during normal service with their larger effect during unexpected platform changes. ""By contrast"" directly marks that opposition. The other choices signal illustration, result, or simple addition.","50","none","{}","","","","","","Transitions","","rw,front,module1,passage:R034,arch:RW_TR_008,sim:rw_transitions_contrast,fp:778b5865d4da,surf:SURF_RW_TR_008,psim:rw_research_story_transitions_rhetorical_synthesis,profile:D2"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q24","RW","1","base","24","Expression of Ideas","Transitions","RW_TR_009","Select transition that logically connects ideas","cold-weather electric-bus preheating","Medium","1","multiple_choice","Cold-weather trials showed that preheating electric-bus batteries while the buses remained plugged in increased starting range, but the benefit was small on mild mornings. The fleet team also wanted to avoid using electricity when preheating offered little advantage. ____ it scheduled preheating only when overnight temperatures were forecast to fall below 5°C.","Which choice best connects the fleet team's findings and goal to its scheduling decision?","Accordingly,","For instance,","However,","Meanwhile,","A","1","The team wants the range benefit in cold conditions while avoiding unnecessary energy use in mild conditions; scheduling preheating only below a temperature threshold follows from both points. ""Accordingly"" expresses that result. The other transitions suggest an example, a reversal, or simultaneous timing.","50","none","{}","","","","","","Transitions","","rw,front,module1,passage:R040,arch:RW_TR_009,sim:rw_transitions_cause_effect,fp:03318788229f,surf:SURF_RW_TR_009,psim:rw_research_story_transitions_rhetorical_synthesis,profile:D3"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q25","RW","1","base","25","Expression of Ideas","Rhetorical Synthesis","RW_RS_001","Use notes to achieve a writing goal","morning light timing and student attention","Medium","1","multiple_choice","A student wants to emphasize evidence that an earlier morning light schedule improved attention without increasing total sleep time.

- A school study followed 120 students for two weeks.
- During one week, students spent 20 minutes outdoors within an hour of waking.
- During the outdoor-light week, first-period reaction times improved by 7 percent.
- Average total sleep duration was essentially unchanged between the two weeks.
- The researchers proposed that the timing of light exposure, rather than additional sleep, contributed to the attention change.","Which choice most effectively uses the notes to accomplish the student's stated goal?","The school study followed 120 students for two weeks and included a week in which students spent time outdoors after waking.","Students in the study slept substantially longer during the outdoor-light week, which explains their faster first-period responses.","The outdoor-light schedule shifted students' mornings, but the researchers did not measure first-period attention during the study.","During the outdoor-light week, first-period reaction times improved by 7 percent even though total sleep duration was essentially unchanged, supporting a timing-based explanation.","D","4","The goal is to emphasize evidence that attention improved without additional sleep. Choice D directly combines the 7 percent reaction-time improvement with unchanged sleep duration. A omits the key comparison, while B and C contradict the notes.","65","none","{}","","","","","","Rhetorical Synthesis","","rw,front,module1,passage:R004,arch:RW_RS_001,sim:rw_rhetorical_synthesis_revision_goal,fp:1023e752b464,surf:SURF_RW_RS_001,psim:rw_research_story_transitions_rhetorical_synthesis,profile:D2"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q26","RW","1","base","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_009","Use notes to achieve a writing goal","print and tablet reading navigation","Medium","1","multiple_choice","A student wants to contrast how readers navigated two formats without suggesting that either format improved comprehension.

- Sixty-four students read the same 2,000-word essay.
- Half read a printed copy; half read the essay on a tablet.
- Comprehension scores were similar for the two groups.
- Tablet readers used the search function more often.
- Print readers more often turned back to reread an earlier page.","Which sentence best fulfills the student's goal using the information in the notes?","Tablet readers earned higher comprehension scores because they could search the essay more often than print readers could.","Print readers often turned back to earlier pages, a behavior that made print the more effective format overall.","The two groups used essentially the same navigation strategies, and their comprehension scores were also similar.","Although comprehension scores were similar, tablet readers searched within the essay more often, whereas print readers more often reread earlier pages.","D","4","The goal calls for a contrast in navigation without claiming a comprehension advantage. Choice D does exactly that while accurately noting similar scores. Choices A and B invent performance advantages, and C erases the documented navigation difference.","65","none","{}","","","","","","Rhetorical Synthesis","","rw,front,module1,passage:R016,arch:RW_RS_009,sim:rw_rhetorical_synthesis_contrast,fp:5e885b78d0a6,surf:SURF_RW_RS_009,psim:rw_research_story_transitions_rhetorical_synthesis,profile:D2"
"SAT_RW_20","split_batch_v9","20-front","all","SAT_RW_20_M1_Q27","RW","1","base","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_008","Use notes to achieve a writing goal","air-filter maintenance and classroom particle levels","Medium","1","multiple_choice","A student wants to use a specific result to show why filter maintenance mattered for classroom air quality.

- Portable air cleaners were installed in twelve classrooms.
- Particle levels fell by about 35 percent during the first week.
- After six weeks, classrooms with biweekly filter changes maintained a 32 percent reduction.
- Classrooms whose filters were not changed maintained only a 12 percent reduction.
- Fan settings were the same across classrooms.","Which choice best uses a specific result from the notes to demonstrate the importance of filter maintenance?","With fan settings held constant, classrooms receiving biweekly filter changes maintained a 32 percent particle reduction after six weeks, compared with 12 percent where filters were not changed.","Particle levels fell by about 35 percent during the first week after portable air cleaners were installed in the classrooms.","Classrooms with lower fan settings maintained cleaner air because their filters were changed more frequently.","The study installed portable air cleaners in twelve classrooms but did not compare particle levels after the first week.","A","1","Choice A directly compares maintained particle reductions after six weeks while noting that fan settings were constant, isolating filter changes as the relevant difference. B describes only the initial improvement, and C and D conflict with the notes.","65","none","{}","","","","","","Rhetorical Synthesis","","rw,front,module1,passage:R022,arch:RW_RS_008,sim:rw_rhetorical_synthesis_supporting_detail,fp:02462a167ca5,surf:SURF_RW_RS_008,psim:rw_research_story_transitions_rhetorical_synthesis,profile:D2"
"SAT_RW_20","RW_SPLIT_V9","20_BACK","650-800","SAT_RW_20_M2_Q01","RW","2","hard","1","Craft and Structure","Words in Context","RW_WIC_007","Determine meaning or function of a word/phrase in context","claim_function","Hard","1","multiple_choice","Marine ecologists testing a new coral-restoration method attached nursery-grown fragments to matched reef plots with biodegradable ceramic sleeves. During the first six months, sleeved fragments expanded tissue faster than fragments fixed with conventional cement at both sheltered and wave-exposed sites. By the end of the warm season, however, survival differed sharply by depth: the early advantage persisted on deeper ledges but nearly disappeared on shallow plots that experienced bleaching. That summer included an unusually long heat wave, and the team had not yet repeated the trial in a cooler year or on another reef. The researchers therefore describe the coral fragments’ growth advantage under the sleeve treatment as tentative. They note that early growth was consistent across wave exposure, yet they avoid claiming that the method increases long-term coral cover under all thermal conditions. A second year will show whether the surviving fragments retain their advantage after temperatures moderate and storm damage alters the reef surface.","Which choice best describes the function of tentative in the passage?","It distinguishes the ceramic sleeves from conventional cement by emphasizing that the sleeves are designed to break down.","It indicates that the shallow-reef measurements were collected less carefully than the measurements from deeper ledges.","It limits the force of the researchers’ claim because the apparent advantage has not yet been tested across contrasting years and reefs.","It suggests that the researchers expect heat stress to erase the sleeve’s early growth advantage during the next season.","C","3","Tentative limits how strongly the researchers present the finding. The method showed an advantage, but the trial covered one reef and an unusually hot season, so broader long-term success remains untested. The other choices attach the qualification to sleeve durability, measurement quality, or a specific forecast that the passage does not make.","75","none","{}","","","","","","Words in Context","claim_function","rw;module:2;passage:R003;sim:m2_wic_claim_scope;fp:c7da869e92ba;wic;hard_vocab;arch:WIC_CLAIM_FUNCTION_01;surface_arch:RW_WIC_007;family:claim_function;vocab:HV_119;tier:V3;target:tentative"
"SAT_RW_20","RW_SPLIT_V9","20_BACK","650-800","SAT_RW_20_M2_Q02","RW","2","hard","2","Craft and Structure","Words in Context","RW_WIC_008","Determine meaning or function of a word/phrase in context","relation_function","Hard","1","multiple_choice","A transit agency compared passenger boarding times at bus stops where riders formed a single line with times at stops where riders clustered near several doors. At lightly used stops, the two arrangements produced nearly identical dwell times. At crowded downtown stops, however, the single-line arrangement reduced jostling but lengthened the distance many riders had to walk before reaching an open door. Boarding was fastest when staff marked several short queues aligned with the doors, especially when passengers could see which door had space. The agency’s analysts infer that crowd organization matters less when demand is low than when many riders arrive together. A corollary is that the marked-queue boarding advantage seen at crowded stops may disappear if the same design is transferred unchanged to a corridor with a different passenger volume. The report therefore recommends testing boarding arrangements under the passenger volumes for which they are intended rather than selecting one pattern as universally superior.","Which choice best explains the role of corollary in connecting the passage’s ideas?","It introduces an exception showing that marked queues become less useful as passenger volume increases.","It presents a further inference that follows from the finding that a queue design’s effectiveness changes with passenger demand.","It identifies the staff members’ markings as a competing explanation for the differences in boarding time.","It returns to the quiet-stop results to argue that boarding arrangements have roughly the same effect across routes.","B","2","The sentence before corollary states that crowd organization matters differently at low and high demand. The corollary draws a further implication from that pattern: a design that works on a quiet route may not transfer well to a busy one. It is not an exception, a new causal explanation, or a claim of uniform effects.","75","none","{}","","","","","","Words in Context","relation_function","rw;module:2;passage:R009;sim:m2_wic_derived_relation;fp:55f165474b05;wic;hard_vocab;arch:WIC_RELATION_FUNCTION_01;surface_arch:RW_WIC_008;family:relation_function;vocab:HV_227;tier:V4;target:corollary"
"SAT_RW_20","RW_SPLIT_V9","20_BACK","650-800","SAT_RW_20_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","RW_WIC_011","Determine meaning or function of a word/phrase in context","tonal_effect","Hard","1","multiple_choice","Archaeologists comparing painted storage jars from two settlements initially argued that a shared spiral motif reflected direct exchange between the communities. Clay analysis supported contact: several jars at the eastern settlement were made from western clay. Yet the painted spirals appeared on many locally made vessels as well, including pieces produced before the imported jars arrived. They found potters in both settlements used similar reed tools capable of producing the same curved marks independently. The imported jars and locally made spirals together temper the team’s original interpretation of the painted motif. The evidence still indicates movement of some vessels between the settlements, but the motif alone cannot show that every decorated jar traveled through exchange. Instead, the researchers separate two claims that had first seemed inseparable: containers could circulate between communities while a visual convention could also spread through imitation, shared tools, or parallel experimentation. The revised account preserves evidence for contact without making decoration a direct map of trade.","Which choice best describes how temper shapes the researchers’ presentation of their original interpretation?","It makes the interpretation more restrained by preserving evidence of exchange while limiting what the spiral motif can establish about that exchange.","It shifts the interpretation toward certainty that potters at the two settlements developed the spiral motif independently.","It treats the imported jars as unreliable evidence and redirects attention entirely to the reed tools used for painting.","It strengthens the interpretation by presenting the shared motif as more decisive evidence of trade than the clay analysis.","A","1","The later evidence does not eliminate the possibility of exchange, but it reduces how much the shared motif alone can prove. Temper therefore captures a controlled qualification of the original interpretation. The other choices claim certainty, discard relevant evidence, or intensify confidence, none of which matches the passage’s revised account.","75","none","{}","","","","","","Words in Context","tonal_effect","rw;module:2;passage:R063;sim:m2_wic_qualified_interpretation;fp:819e527ece35;wic;hard_vocab;arch:WIC_TONAL_EFFECT_01;surface_arch:RW_WIC_011;family:tonal_effect;vocab:HV_123;tier:V4;target:temper"
"SAT_RW_20","RW_SPLIT_V9","20_BACK","650-800","SAT_RW_20_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW_WIC_006","Determine meaning or function of a word/phrase in context","precision_effect","Hard","1","multiple_choice","Engineers evaluating microplastic filters tested screens with several mesh sizes in channels carrying the same mixture of water, leaves, sand, and plastic fragments. The finest screen captured the greatest share of particles smaller than one millimeter, but it also clogged fastest when leaf debris was abundant. A medium screen captured fewer tiny particles yet maintained a steadier flow during long runs. When the engineers added a settling chamber upstream, the fine screen clogged less often because heavier debris dropped out before reaching it. Those capture and discharge results circumscribe the claim that finer mesh is simply more effective. Fineness improved particle capture under controlled loads, but overall performance also depended on debris composition and pretreatment. The researchers therefore compare filter designs by both capture and sustained discharge rather than by particle retention alone. A screen that excels during a short clean-water test may not remain the best option in an outlet receiving variable storm debris.","Which choice best explains what circumscribe adds to the sentence about the original claim?","It indicates that the new tests replace the earlier claim with a separate claim about settling chambers.","It specifies that the evidence narrows the conditions under which finer mesh counts as more effective rather than simply weakening the claim in a general way.","It suggests that the researchers physically restricted the plastic fragments to a smaller section of each test channel.","It portrays the clogging observed with fine mesh as an incidental problem unrelated to how filter effectiveness should be judged.","B","2","The passage retains part of the original claim—fine mesh can improve capture—but limits its scope by showing that clogging and pretreatment affect overall performance. Circumscribe precisely conveys that narrowing. The other choices describe replacement, physical confinement, or irrelevance, none of which fits the reasoning.","75","none","{}","","","","","","Words in Context","precision_effect","rw;module:2;passage:R105;sim:m2_wic_precision_narrowing;fp:21b9ed532c15;wic;hard_vocab;arch:WIC_PRECISION_EFFECT_01;surface_arch:RW_WIC_006;family:precision_effect;vocab:HV_169;tier:V4;target:circumscribe"
"SAT_RW_20","RW_SPLIT_V9","20_BACK","650-800","SAT_RW_20_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_001","Analyze structure or purpose","purpose_sentence","Hard","1","multiple_choice","Marine biologists tracking harbor porpoises wanted to know whether vessel noise changes where the animals feed. Hydrophones near a shipping lane recorded both porpoise clicks and engine sound, but the loudest hours also coincided with stronger tidal currents, which can move fish schools. The team therefore added a second set of hydrophones behind a rocky headland where current strength was similar but vessel noise was much lower. <u>Comparing the two locations allowed the researchers to separate a change associated with passing ships from one that merely followed the tide.</u> Porpoise feeding clicks declined near the lane during noisy periods but remained steady behind the headland at comparable current speeds. The pattern did not establish that every vessel caused avoidance; some quiet boats passed without an obvious response. Still, the comparison narrowed the explanation for the repeated decline and gave the researchers a basis for testing whether engine intensity, vessel speed, or another feature of traffic mattered most.","Which choice best describes the function of the underlined sentence in the passage?","It explains why the researchers treated tidal current as the direct cause of changes in porpoise feeding clicks.","It introduces the limitation that some quiet vessels passed without producing an observable porpoise response.","It explains how the second recording location helps distinguish an effect associated with vessel noise from an effect associated with tidal conditions.","It identifies the three traffic variables that the researchers plan to compare in the next phase of the study.","C","3","The underlined sentence states why the headland comparison matters: current strength is similar there while vessel noise is lower, so the comparison helps separate the two possible influences. The other choices refer to later limitations or future variables, or they reverse the passage by treating current as established as the cause.","75","none","{}","","","","","","Text Structure and Purpose","purpose_sentence","rw;module:2;passage:R021;sim:m2_tsp_control_function;fp:ef99d1ef2364;arch:RW_TSP_001;surface_arch:SURF_RW_TSP_001;underline"
