"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_3","RW_split_v9","3_front","400-800","RW3-M1-Q11","RW","1","base","11","Information and Ideas","Command of Evidence","RW_COE_003","Use textual or quantitative evidence","evidence for seasonal runoff timing shift","Medium","1","multiple_choice","Hydrologists monitored a mountain basin for several years as spring temperatures rose. Snow began melting earlier, so streams carried more water in April than they had during cooler years. By late summer, however, the basin held less remaining snow, and August streamflow was lower. The researchers proposed that warming can shift the timing of runoff even when seasonal precipitation changes little: communities may receive more water earlier but have less available during the driest part of the year. They also noted that a rainy summer could temporarily obscure this pattern, making one year an unreliable test. To evaluate the timing claim, the team compared years with similar precipitation but different spring temperatures. The strongest finding would therefore need to connect earlier melt with both an increase in spring flow and a reduction in late-season flow, rather than documenting one side of the shift. Such evidence would distinguish timing changes from a simple increase or decrease in annual water supply.","Which finding would most directly support the researchers’ claim that warmer springs shift the timing of runoff?","Warmer springs are associated with higher April streamflow, while August streamflow varies mainly with the amount of summer rain in each year.","Among years with similar total precipitation, warmer springs are associated with higher April streamflow and lower August streamflow than cooler springs.","Years with more total precipitation have higher streamflow in both April and August than years with less precipitation.","Earlier snowmelt is associated with lower August streamflow, but April streamflow is similar in warmer and cooler springs.","B","2","A timing shift requires evidence for both sides: more water earlier and less later under comparable precipitation. The keyed finding shows that full pattern; the distractors show only one side or a change in total water supply.","60","none","{}","","","","","","Command of Evidence","","passage:R011;arch:RW_COE_003;sim:rw_command_of_evidence_cause_effect;profile:D3;fp:98b4eda68ae5;surface_fp:98b4eda68ae5"
"SAT_RW_3","RW_split_v9","3_front","400-800","RW3-M1-Q12","RW","1","base","12","Information and Ideas","Inferences","RW_INF_010","Draw supported conclusions","pottery exchange of goods and production knowledge","Easy","1","multiple_choice","Archaeologists examining pottery from an inland settlement found that many bowls shared decorative motifs with vessels from a coastal region hundreds of kilometers away. Chemical analysis complicated a simple import explanation. The clay in most inland bowls matched local river deposits, not coastal sources, while a small number of storage jars were made from clay characteristic of the coast. Tool marks on the locally made bowls also resembled those left by paddles recovered near the inland site. The researchers suggest that objects and ideas moved through the trade network in different ways: some finished containers traveled long distances, while local potters adopted designs they had seen on imported goods or learned from visiting craftspeople. Because the same decorative style appears on vessels made from different clays, the style alone cannot identify where a pot was manufactured. The evidence instead points to exchange that transmitted both physical goods and production knowledge across communities.","Which choice most logically completes the text’s account of exchange between the inland and coastal communities?","The inland community likely received some finished coastal vessels while also reproducing coastal decorative ideas on pottery made from local materials.","All pottery bearing coastal decorative motifs was probably manufactured on the coast and transported inland.","The inland potters probably avoided coastal production methods because their local clay could not support the same decorative styles.","Decorative motifs are likely a more reliable indicator of a vessel’s manufacturing origin than chemical analysis of its clay.","A","1","Coastal-clay storage jars show movement of finished goods, while locally sourced bowls with coastal motifs show transfer of designs or knowledge. The distractors conflict with the clay and tool-mark evidence.","60","none","{}","","","","","","Inferences","","passage:R013;arch:RW_INF_010;sim:rw_inferences_evidence_based_inference;profile:D1;fp:0842000bd0a8;surface_fp:0842000bd0a8"
"SAT_RW_3","RW_split_v9","3_front","400-800","RW3-M1-Q13","RW","1","base","13","Information and Ideas","Inferences","RW_INF_002","Draw supported conclusions","maintenance needs for sediment-affected rain gardens","Medium","1","multiple_choice","A city installed rain gardens beside two streets that flooded after intense storms. Both gardens contained the same soil mixture and plant species, but one received runoff from a block with frequent construction traffic. During the first month, water infiltrated at similar rates in both gardens. By midseason, infiltration slowed at the construction-site garden, where a thin layer of sediment had accumulated on the surface. Maintenance crews removed the sediment without replacing the soil, and the garden’s infiltration rate rose again. The second garden, which received clearer runoff, changed little over the same period. Engineers concluded that the design itself had not failed; rather, incoming sediment could temporarily reduce performance by sealing surface pores. They recommended inspecting gardens more often near active construction and scheduling sediment removal before the rainy season. The comparison suggests that identical infrastructure can require different maintenance schedules when local runoff carries different amounts of suspended material.","Which inference about rain-garden maintenance is best supported by the text?","Maintenance frequency may need to reflect the sediment load in incoming runoff, because sediment accumulation can reduce infiltration even when the garden’s underlying design is unchanged.","Rain gardens receiving runoff from construction areas should use a different soil mixture because sediment removal cannot restore infiltration.","A rain garden’s infiltration rate is determined mainly by plant species, since the two gardens responded differently despite receiving the same runoff.","Once sediment has slowed infiltration, replacing the entire soil layer is likely necessary to restore the garden’s performance.","A","1","Only the construction-site garden accumulated sediment and slowed, and removing that surface sediment restored infiltration without replacing soil. This supports tailoring maintenance to runoff conditions.","60","none","{}","","","","","","Inferences","","passage:R017;arch:RW_INF_002;sim:rw_inferences_cause_effect;profile:D2;fp:837166f94aa5;surface_fp:837166f94aa5"
"SAT_RW_3","RW_split_v9","3_front","400-800","RW3-M1-Q14","RW","1","base","14","Information and Ideas","Inferences","RW_INF_001","Draw supported conclusions","interaction of label comprehension and shopping routines","Medium","1","multiple_choice","A grocery chain tested a simplified front-of-package label that used three colors to summarize sugar, sodium, and saturated fat levels. Shoppers visiting the store for the first time shifted some purchases toward products with more favorable colors, especially when comparing unfamiliar brands. Regular shoppers changed fewer choices even when they correctly interpreted the colors on a survey. Eye-tracking data offered a clue: repeat customers looked at the new labels, but they also located familiar products quickly and spent less time comparing alternatives on the shelf. In a follow-up display, the store moved several familiar brands to new shelf positions. Under that condition, repeat customers compared labels more often and their purchases shifted somewhat toward products with favorable ratings. The researchers infer that comprehension is not the only factor determining whether a label changes behavior. Shopping routines can limit how much newly understood information enters a decision, particularly when habit allows a customer to select a product before considering alternatives.","Which inference about the simplified food label is best supported by the text?","Regular shoppers probably misunderstood the color system until familiar brands were moved to new shelf positions.","Understanding the label may be insufficient to change purchases when habitual shopping lets customers choose familiar products without sustained comparison.","The label likely affects first-time shoppers mainly because they spend less time comparing unfamiliar products than repeat customers do.","Moving familiar brands likely changed repeat customers’ purchases because the relocation made the products’ nutrition ratings more favorable.","B","2","Repeat shoppers could interpret the colors yet changed fewer choices; moving familiar brands increased comparison and some label-responsive purchasing. That pattern points to habit limiting use of understood information.","60","none","{}","","","","","","Inferences","","passage:R019;arch:RW_INF_001;sim:rw_inferences_contrast;profile:D3;fp:4292cb64772a;surface_fp:4292cb64772a"
"SAT_RW_3","RW_split_v9","3_front","400-800","RW3-M1-Q15","RW","1","base","15","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Punctuating two independent clauses","Easy","1","multiple_choice","An ecology class counted lichen species on brick retaining walls near a rail corridor ____ another group logged afternoon soil temperatures in vacant lots across the district.","Which choice completes the text so that it conforms to the conventions of Standard English?",",",":",";",", however,","C","3","Both sides of the blank are independent clauses, and no coordinating conjunction joins them. A semicolon correctly separates the clauses; the comma and comma-plus-conjunctive-adverb forms create comma splices, and a colon does not introduce an explanation or list.","40","none","{}","","","","","","Boundaries","","arch:SEC-BND-001;sim:SEC.BND:sentence_boundary_semicolon:A. minimal-context version;profile:D1;ctx:CTX-GRM-001;tier:SEC1;grammar;sec;fp:c85796b47ec6;surface_fp:c85796b47ec6"
"SAT_RW_3","RW_split_v9","3_front","400-800","RW3-M1-Q16","RW","1","base","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Introductory dependent clauses","Medium","1","multiple_choice","Although several accession cards gave only approximate dates for donated photographs ____ the conservator, using paper texture and frame hardware, arranged the images into three probable periods.","Which choice completes the text so that it conforms to the conventions of Standard English?",",",";",".",", and","A","1","The sentence begins with the dependent clause introduced by “Although.” A comma must separate that introductory dependent clause from the main clause; a semicolon or period cannot correctly end the dependent clause, and adding “and” leaves the subordinate structure ill-formed.","40","none","{}","","","","","","Boundaries","","arch:SEC-BND-017;sim:SEC.BND:introductory_subordinate_clause:B. internal punctuation nearby;profile:D2;ctx:CTX-GRM-002;tier:SEC2;grammar;sec;fp:1841a6552872;surface_fp:1841a6552872"
"SAT_RW_3","RW_split_v9","3_front","400-800","RW3-M1-Q17","RW","1","base","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Colon after a complete lead-in","Medium","1","multiple_choice","The lesson concluded with a three-part source-analysis task ____ identify the author, establish the date, and determine the intended audience.","Which choice completes the text so that it conforms to the conventions of Standard English?",",",";",":","because","C","3","The words before the blank form a complete clause, and what follows names the three parts of the task. A colon correctly introduces that elaborating list; a comma and semicolon cannot properly introduce the fragmentary list, and “because” does not create a complete logical structure.","40","none","{}","","","","","","Boundaries","","arch:SEC-BND-042;sim:SEC.BND:colon_after_independent_clause:B. internal punctuation nearby;profile:D2;ctx:CTX-GRM-014;tier:SEC2;grammar;sec;fp:e0c682a0052c;surface_fp:e0c682a0052c"
"SAT_RW_3","RW_split_v9","3_front","400-800","RW3-M1-Q18","RW","1","base","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Coordinating independent clauses","Medium","1","multiple_choice","The biomechanics lab expected the new sprint drill, which shortened ground-contact time during practice, to improve acceleration ____ the athletes reached top speed sooner, but their peak speed did not change.","Which choice completes the text so that it conforms to the conventions of Standard English?","; and","and",", and",",","C","3","The blank joins two independent clauses. Because they are coordinated with “and,” a comma is required before the conjunction. The relative clause inside the first clause does not change that boundary; the other choices either omit the needed comma, add an unnecessary semicolon before “and,” or create a comma splice.","40","none","{}","","","","","","Boundaries","","arch:SEC-BND-014;sim:SEC.BND:coordination_comma_fanboys:D. academic register;profile:D3;ctx:CTX-GRM-011;tier:SEC3;grammar;sec;fp:f5983f8de1ee;surface_fp:f5983f8de1ee"
"SAT_RW_3","RW_split_v9","3_front","400-800","RW3-M1-Q19","RW","1","base","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Subject-verb agreement","Medium","1","multiple_choice","The row of adjustable louvers above the south-facing windows ____ direct sunlight before it reaches the studio floor.","Which choice completes the text so that it conforms to the conventions of Standard English?","block","blocks","have blocked","are blocking","B","2","The subject is the singular noun “row,” not the plural noun “louvers” inside the intervening prepositional phrase. Therefore the singular verb “blocks” agrees with the subject; the other forms use plural auxiliaries or a plural base form.","40","none","{}","","","","","","Form, Structure, and Sense","","arch:SEC-FSS-002;sim:SEC.FSS:subject_verb_agreement:B. intervening material;profile:D2;ctx:CTX-GRM-010;tier:SEC2;grammar;sec;fp:6c52e0563032;surface_fp:6c52e0563032"
"SAT_RW_3","RW_split_v9","3_front","400-800","RW3-M1-Q20","RW","1","base","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Logical verb tense","Medium","1","multiple_choice","The research assistant began coding radio interviews in March. By the time the linguist presented the dialect analysis in June, the recordings ____ already revealed a shift in vowel length among younger speakers.","Which choice completes the text so that it conforms to the conventions of Standard English?","have","would have","will have","had","D","4","The past-time anchor “By the time she presented her analysis in June” requires the past perfect for an action completed before that presentation, so “had already revealed” is correct. The present perfect, conditional perfect, and future perfect alternatives do not fit the established past sequence.","40","none","{}","","","","","","Form, Structure, and Sense","","arch:SEC-FSS-009;sim:SEC.FSS:verb_tense_sequence:D. logic cue;profile:D3;ctx:CTX-GRM-007;tier:SEC3;grammar;sec;fp:ae3c5a07b0a6;surface_fp:ae3c5a07b0a6"
"SAT_RW_3","RW_split_v9","3_front","400-800","RW3-M1-Q21","RW","1","base","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Parallel structure","Medium","1","multiple_choice","The mural team asked volunteers to record how evenly each pigment covered concrete, how quickly its surface dried, and ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","the strength of its resistance to fading in sunlight","whether resisting fading strongly in sunlight","how strongly its color resisted fading in sunlight","to measure its resistance to fading in sunlight","C","3","The series begins with two parallel “how” clauses, so the third item should also be a “how” clause: “how strongly its color resisted fading in sunlight.” The noun phrase, incomplete whether-clause, and infinitive phrase break the parallel structure.","40","none","{}","","","","","","Form, Structure, and Sense","","arch:SEC-FSS-032;sim:SEC.FSS:parallel_structure:B. intervening material;profile:D2;ctx:CTX-GRM-018;tier:SEC2;grammar;sec;fp:2304718e4d91;surface_fp:2304718e4d91"
