"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q11","RW","1","base","11","Information and Ideas","Command of Evidence","RW.COE","Command of Evidence","supporting quotation","Medium","1","multiple_choice","Economist Leila Moran examined a city program that gave small grants to neighborhood shops for installing energy-efficient refrigerators. Electricity use declined at most participating shops, but the size of the decline varied widely. Moran concluded that the equipment helped, while noting that differences in store hours and refrigerator maintenance also shaped the results. Her statistical model accounted for each shop’s floor area, making it less likely that simple differences in business size explained the pattern.","Which finding, if true, would most directly support Moran’s conclusion?","Several shop owners preferred the appearance of their older refrigerators.","Shops that replaced older refrigerators generally used less electricity afterward, even though savings differed with operating practices.","The city issued the grants during a year when average outdoor temperatures were mild.","Most participating shops sold beverages as well as packaged food.","B","2","This finding directly links replacement equipment to lower electricity use while preserving Moran’s qualification about operating practices.","75","none","{}","","","","","","Command of Evidence","","rw,passage:P011,arch:A011,fp:e7f2544632,sim:S11"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q12","RW","1","base","12","Information and Ideas","Inferences","RW.INF","Inferences","scientific inference","Medium","1","multiple_choice","On a coastal marsh, ecologists found that cordgrass grew taller in plots where burrowing crabs were present. The crabs sometimes clipped grass shoots, which might seem harmful, but their tunnels also allowed oxygen to reach waterlogged soil. Measurements showed that soils in crab plots contained more oxygen near the roots than soils in crab-free plots. The researchers did not claim that crabs always benefit cordgrass, because very dense crab populations can remove many shoots. At the highest crab densities, clipped stems accumulated around burrow entrances, and the average height advantage disappeared.","Which choice most logically follows from the text?","Crabs increase cordgrass growth only by adding nutrients directly to the soil.","Cordgrass cannot survive in any marsh plot that lacks burrowing crabs.","At moderate densities, the crabs’ effect on soil oxygen may outweigh the damage caused by clipping some shoots.","Dense crab populations are likely to improve grass growth more than moderate populations do.","C","3","Taller grass and higher root-zone oxygen in crab plots support a net benefit at moderate densities, while the last sentence rules out a universal benefit.","75","none","{}","","","","","","Inferences","","rw,passage:P012,arch:A012,fp:ec995d29eb,sim:S12"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q13","RW","1","base","13","Information and Ideas","Inferences","RW.INF","Inferences","literary inference","Medium","1","multiple_choice","Rina arrived at the workshop carrying the chair leg she had carved the night before. She set it beside Tomas’s nearly finished chair and noticed that her spiral pattern was shallower than his. Tomas reached for a chisel, but Rina shook her head and studied the shadows along her carving. “Not yet,” she said. She moved the piece closer to the window, turned it twice, and only then marked a narrow line where the pattern faded.","What can reasonably be inferred about Rina?","She believes Tomas’s chair should be copied exactly.","She has decided to abandon the spiral pattern.","She is unwilling to accept advice from anyone in the workshop.","She prefers to diagnose the carving carefully before making another cut.","D","4","Rina pauses, changes the lighting and angle, and marks a specific area before cutting, indicating deliberate diagnosis rather than haste.","75","none","{}","","","","","","Inferences","","rw,passage:P013,arch:A013,fp:66b4e3d007,sim:S13"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q14","RW","1","base","14","Information and Ideas","Inferences","RW.INF","Inferences","historical inference","Medium","1","multiple_choice","A ledger from an early railway station lists many small payments to local farmers for “cartage” during the line’s first winter. By the following summer, those entries nearly disappear, while payments for maintaining a paved access road begin. No note explains the shift. However, station maps show that the new road connected the freight platform directly to the town market. Freight receipts remained steady across the same period, suggesting that the change concerned how goods reached the market rather than whether goods were shipped.","Which inference is best supported by the text?","Once the access road opened, the station likely relied less on farmers’ carts for moving goods between the platform and market.","The railway stopped transporting freight after its first winter.","Local farmers refused to use the paved road during summer.","The station paid farmers mainly to maintain railway tracks.","A","1","The decline in cartage payments coincides with a direct paved connection, supporting reduced reliance on hired carts.","75","none","{}","","","","","","Inferences","","rw,passage:P014,arch:A014,fp:de355185e0,sim:S14"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q15","RW","1","base","15","Standard English Conventions","Boundaries","SEC.BND","Boundaries","semicolon between clauses","Medium","1","multiple_choice","The first survey measured soil moisture near the surface ____ the second recorded moisture thirty centimeters below it.","Which choice completes the text so that it conforms to the conventions of Standard English?",";",",",":","and;","A","1","Both sides of the blank are independent clauses, so a semicolon correctly joins them without a conjunction.","45","none","{}","","","","","","Boundaries","","rw,passage:P015,arch:A015,fp:b9e8b2a5d9,sim:S15,sec,grammar,ctx:C015,tier:SEC1"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q16","RW","1","base","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","comma after introductory phrase","Medium","1","multiple_choice","After reviewing the satellite images ____ the geologist selected three valleys for fieldwork.","Which choice completes the text so that it conforms to the conventions of Standard English?",";",":",",","no punctuation","C","3","The introductory prepositional phrase is followed by a comma before the main clause.","45","none","{}","","","","","","Boundaries","","rw,passage:P016,arch:A016,fp:a840976be4,sim:S16,sec,grammar,ctx:C016,tier:SEC1"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q17","RW","1","base","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","nonessential clause","Medium","1","multiple_choice","The mural ____ which was hidden behind shelving for decades ____ was restored in 2024.","Which choice completes the text so that it conforms to the conventions of Standard English?","which was hidden behind shelving for decades",", which was hidden behind shelving for decades,","; which was hidden behind shelving for decades;","— which was hidden behind shelving for decades,","B","2","The clause is nonessential and must be set off with matching commas.","45","none","{}","","","","","","Boundaries","","rw,passage:P017,arch:A017,fp:5227c98f89,sim:S17,sec,grammar,ctx:C017,tier:SEC2"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q18","RW","1","base","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","colon after complete clause","Medium","1","multiple_choice","The field team carried three tools into the cave ____ a compass, a laser rangefinder, and a humidity sensor.","Which choice completes the text so that it conforms to the conventions of Standard English?","—","; therefore,","such as",":","D","4","A colon follows a complete clause and introduces the list of three tools.","45","none","{}","","","","","","Boundaries","","rw,passage:P018,arch:A018,fp:adc405c08c,sim:S18,sec,grammar,ctx:C018,tier:SEC2"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q19","RW","1","base","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","subject-verb agreement","Medium","1","multiple_choice","A collection of letters from the expedition ____ in the university archive.","Which choice completes the text so that it conforms to the conventions of Standard English?","is preserved","are preserved","preserve","have preserved","A","1","The singular subject “collection,” not the plural noun in the prepositional phrase, requires “is preserved.”","45","none","{}","","","","","","Form, Structure, and Sense","","rw,passage:P019,arch:A019,fp:6bd1b2f429,sim:S00,sec,grammar,ctx:C019,tier:SEC2"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q20","RW","1","base","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","verb tense sequence","Medium","1","multiple_choice","By the time the audience entered the hall, the technicians ____ the new lighting system.","Which choice completes the text so that it conforms to the conventions of Standard English?","test","will test","had tested","are testing","C","3","The testing occurred before the audience entered, so the past perfect “had tested” establishes the correct sequence.","45","none","{}","","","","","","Form, Structure, and Sense","","rw,passage:P020,arch:A020,fp:a0f0606e19,sim:S01,sec,grammar,ctx:C020,tier:SEC2"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q21","RW","1","base","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","modifier placement","Medium","1","multiple_choice","Using a soft brush, ____.","Which choice completes the text so that it conforms to the conventions of Standard English?","dust was removed from the ceramic bowl by the conservator","the conservator removed dust from the ceramic bowl","the ceramic bowl’s dust was removed","there was dust that the conservator removed from the ceramic bowl","B","2","The opening modifier “Using a soft brush” must logically modify the person using it, the conservator.","45","none","{}","","","","","","Form, Structure, and Sense","","rw,passage:P021,arch:A021,fp:b926422216,sim:S02,sec,grammar,ctx:C021,tier:SEC3"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q22","RW","1","base","22","Expression of Ideas","Transitions","EOI.TRN","Transitions","contrast","Medium","1","multiple_choice","Many desert plants open their stomata at night, limiting water loss in daytime heat. ____ most temperate plants open their stomata during the day, when sunlight is available for photosynthesis.","Which transition most logically completes the text?","For example,","By contrast,","Therefore,","Similarly,","B","2","The second sentence contrasts the timing used by temperate plants with that used by desert plants.","45","none","{}","","","","","","Transitions","","rw,passage:P022,arch:A022,fp:1ed379a365,sim:S03"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q23","RW","1","base","23","Expression of Ideas","Transitions","EOI.TRN","Transitions","cause-effect","Medium","1","multiple_choice","The library extended weekend hours during exam season. Student visits on Saturdays then increased by 38 percent. ____ administrators decided to repeat the schedule the following semester.","Which choice supplies the most logical transition between the sentences?","Meanwhile,","Nevertheless,","For instance,","Consequently,","D","4","The decision to repeat the schedule follows as a consequence of the increased Saturday use.","45","none","{}","","","","","","Transitions","","rw,passage:P023,arch:A023,fp:33f7bead59,sim:S04"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q24","RW","1","base","24","Expression of Ideas","Transitions","EOI.TRN","Transitions","example","Medium","1","multiple_choice","Several features help mangroves tolerate salty water. ____ some species can filter much of the salt at their roots before it enters the plant.","Which transition best introduces the example that follows?","Instead,","Likewise,","However,","For example,","D","4","The second sentence provides a specific example of a salt-tolerance feature.","45","none","{}","","","","","","Transitions","","rw,passage:P024,arch:A024,fp:5261de8932,sim:S05"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q25","RW","1","base","25","Expression of Ideas","Rhetorical Synthesis","EOI.RS","Rhetorical Synthesis","emphasize benefit","Medium","1","multiple_choice","A student wants to emphasize how the pilot improves reliability for riders. Notes: Buses on the route often bunch together downtown; the pilot assigns dispatchers to adjust departure times; drivers receive live updates; riders can see corrected arrival estimates.","Which choice best emphasizes how the pilot improves reliability for riders?","By coordinating departures and sharing live updates, the pilot is designed to reduce bus bunching and give riders more reliable arrival information.","The route passes through downtown, where buses and riders can encounter changing traffic conditions.","Dispatchers adjust departure times, while drivers work on a route whose buses sometimes bunch downtown.","Riders can see arrival estimates, and the pilot involves buses, dispatchers, and drivers.","A","1","The correct choice connects the pilot’s coordinated actions to the stated benefit of more reliable service information.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:P025,arch:A025,fp:38ad9b009a,sim:S06"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q26","RW","1","base","26","Expression of Ideas","Rhetorical Synthesis","EOI.RS","Rhetorical Synthesis","compare materials","Medium","1","multiple_choice","A student wants to compare two materials used in a design project. Notes: Cork is harvested from bark that regrows; cork absorbs sound well; recycled aluminum is lightweight; aluminum can be reshaped repeatedly; the project needs both acoustic panels and movable display frames.","Which choice best compares the two materials for the project’s needs?","Cork and recycled aluminum are both materials, and the project includes panels as well as frames.","Because cork bark regrows, every part of the project should be made from cork rather than aluminum.","Recycled aluminum can be reshaped repeatedly, but the notes do not identify any use for cork.","Cork suits the project’s acoustic panels because it absorbs sound, whereas recycled aluminum suits the movable frames because it is lightweight and can be reshaped.","D","4","The sentence directly compares the materials and links each material’s properties to a different project need.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:P026,arch:A026,fp:019a0d306a,sim:S07"
"SAT_RW_37","RW37","37","400-800","RW37_M1_Q27","RW","1","base","27","Expression of Ideas","Rhetorical Synthesis","EOI.RS","Rhetorical Synthesis","connect design and use","Medium","1","multiple_choice","A student wants to introduce a museum object by connecting its construction to its use. Notes: The object is a nineteenth-century field compass; its brass case protects the magnetic needle; a hinged lid closes over the glass; surveyors carried it across rough terrain.","Which choice best connects the object’s construction to its field use?","The museum object is a nineteenth-century compass, and surveyors also used many other tools.","The compass has a brass case, although the notes do not explain why surveyors carried it.","Surveyors crossed rough terrain in the nineteenth century, when glass and brass were common materials.","Built for travel across rough terrain, the field compass protects its magnetic needle with a brass case and a hinged lid that closes over the glass.","D","4","The sentence connects the compass’s protective construction directly to its portable field use.","75","none","{}","","","","","","Rhetorical Synthesis","","rw,passage:P027,arch:A027,fp:d7c9b1d4a4,sim:S08"
"SAT_RW_37","RW37","37","400-800","RW37_M2_Q01","RW","2","hard","1","Craft and Structure","Words in Context","RW.WIC","Words in Context","claim function","Hard","1","multiple_choice","In reporting a link between tree diversity and lower pest damage, ecologist Priya Nandakumar called the pattern “contingent” on the presence of insect-eating birds. At sites where those birds were scarce, diverse tree plots suffered nearly as much damage as single-species plots. The word therefore limits the claim: diversity was associated with protection only under a particular ecological condition, not as an automatic effect. Nandakumar therefore recommended that restoration plans preserve both varied tree cover and the bird habitat needed to sustain predators of the pests.","Which choice best describes the function of “contingent” in the passage?","It restricts the reported relationship to cases in which a stated condition is met.","It signals that the relationship is too obvious to require supporting evidence.","It implies that tree diversity and bird abundance were measured with identical methods.","It intensifies the claim by presenting tree diversity as sufficient in every setting.","A","1","The evidence shows that the benefit occurred only when insect-eating birds were present, so the word restricts the scope of the claim.","80","none","{}","","","","","","Words in Context","","rw,passage:P028,arch:A028,fp:1e0dbec3d8,sim:S09,wic,hard_vocab,vocab:HV_083,tier:V4,target:contingent"
"SAT_RW_37","RW37","37","400-800","RW37_M2_Q02","RW","2","hard","2","Craft and Structure","Words in Context","RW.WIC","Words in Context","precision effect","Hard","1","multiple_choice","A report on a new concrete mixture says that adding ground glass “modestly” reduced the amount of cement required. The reduction was consistent across trials but remained below 8 percent. By choosing that adverb, the authors acknowledge a real improvement while preventing readers from interpreting the change as a dramatic transformation in material use. The authors also note that the mixture met existing strength standards, so the small reduction did not come at the expense of measured performance.","How does the word “modestly” help qualify the report’s claim?","It suggests that the researchers are uncertain whether any reduction occurred.","It marks the reduction as genuine but limited in magnitude.","It indicates that the mixture was inexpensive to produce.","It presents the reduction as larger than the measurements can establish.","B","2","The numerical context and the authors’ caution show that “modestly” calibrates the size of the improvement.","80","none","{}","","","","","","Words in Context","","rw,passage:P029,arch:A029,fp:1892525022,sim:S10,wic,hard_vocab,vocab:HV_107,tier:V4,target:modestly"
"SAT_RW_37","RW37","37","400-800","RW37_M2_Q03","RW","2","hard","3","Craft and Structure","Words in Context","RW.WIC","Words in Context","relation function","Hard","1","multiple_choice","Historian Elias Moore describes a shipping log as “corroborative” rather than foundational evidence for his account of a harbor strike. The log confirms that several vessels remained docked on the dates mentioned in workers’ letters, but it does not explain why the crews refused to sail. Moore relies on the letters for that explanation and uses the log to strengthen their chronology. Port records from a neighboring harbor show normal departures during the same week, further supporting the letters’ claim that the stoppage was local.","Which choice best explains what “corroborative” indicates about the shipping log?","It supplies the only evidence from which the strike’s causes can be inferred.","It provides independent confirmation for part of an account established more fully by other evidence.","It contradicts the dates recorded in the workers’ letters.","It replaces the need to evaluate the workers’ letters critically.","B","2","The log confirms the timing but not the cause, so it supports a claim established more fully by the letters.","80","none","{}","","","","","","Words in Context","","rw,passage:P030,arch:A030,fp:c80481b849,sim:S11,wic,hard_vocab,vocab:HV_129,tier:V4,target:corroborative"
"SAT_RW_37","RW37","37","400-800","RW37_M2_Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW.WIC","Words in Context","tonal effect","Hard","1","multiple_choice","Reviewing a proposal to rebuild a historic market, architect Laila Chen calls the plan “ostensibly” faithful to the original design. She then notes that the proposed roofline is higher, the entrances are wider, and the interior columns have been removed. The adverb creates distance between the proposal’s stated aim and the substantial alterations Chen observes. Chen does not deny that some original materials would be reused; her concern is that those details may distract from changes to the building’s overall form.","Which choice best describes the effect of “ostensibly” in the passage?","It expresses certainty that the alterations are historically accurate.","It praises the proposal for making its departures immediately obvious.","It conveys skepticism that the proposal is as faithful as it claims to be.","It indicates that Chen has not compared the proposal with the original design.","C","3","The subsequent discrepancies show that the adverb casts doubt on the proposal’s professed faithfulness.","80","none","{}","","","","","","Words in Context","","rw,passage:P031,arch:A031,fp:6ab2b8753f,sim:S12,wic,hard_vocab,vocab:HV_166,tier:V4,target:ostensibly"
"SAT_RW_37","RW37","37","400-800","RW37_M2_Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW.TSP","Text Structure and Purpose","revised explanation","Hard","1","multiple_choice","Early surveys of a crater lake found few aquatic insects near its center, and researchers attributed the pattern to low oxygen in deep water. Later instruments, however, recorded adequate oxygen at the depths where insects were absent. The team then measured water movement and found that strong currents repeatedly swept fine sediment from the lake floor, leaving little material in which larvae could burrow. The newer evidence shifts the explanation from a chemical limitation to a physical disturbance of habitat.","Which choice best describes the organization of the text?","It lists several unrelated properties of a lake without evaluating any of them.","It presents an initial explanation, introduces evidence against it, and develops an alternative explanation.","It defends an early explanation by showing that later measurements confirmed it.","It compares two lakes in order to recommend a new surveying instrument.","B","2","The passage explicitly moves from the low-oxygen hypothesis to contrary measurements and then to a current-based habitat explanation.","80","none","{}","","","","","","Text Structure and Purpose","","rw,passage:P032,arch:A032,fp:3f84395766,sim:S13"
