"test_id","exam_version","generation_batch_id","target_score_band","question_id","section","module","route","question_number","content_domain","skill_group","skill_code","skill_label","question_topic","difficulty","scoring_weight","question_type","passage","question","choice_a","choice_b","choice_c","choice_d","correct_answer","correct_choice_index","explanation","time_estimate_sec","visual_type","visual_json","table_markdown","equation_latex","student_response_type","correct_numeric_answer","answer_tolerance","primary_skill","secondary_skill","tags"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q11","RW","1","base","11","Information and Ideas","Command of Evidence","RW_COE_011","Use textual or quantitative evidence","evidence_based_inference","Medium","1","multiple_choice","Transit agencies often add a second language to station signs to improve access, but longer labels can also make crowded displays harder to scan. Designers tested three sign formats in a simulated station: names in one language, names in two languages, and bilingual names paired with a simple pictogram for each destination type. Participants included fluent speakers of the primary language and people who had learned it recently. The bilingual-only signs reduced wrong turns among recent learners but increased the time both groups spent locating a platform name. Adding pictograms preserved the reduction in wrong turns while bringing search times close to those for one-language signs. The designers concluded that bilingual information need not slow visual search if repeated destination categories are given compact nonverbal cues. They cautioned that pictograms must be consistent across stations; an unfamiliar symbol could create a new search problem rather than solve one.","Which result from a follow-up test would most directly support the designers’ conclusion about familiar pictograms?","Participants rate signs with pictograms as more attractive than signs containing text alone.","Fluent speakers locate platform names faster on one-language signs than on bilingual-only signs.","With familiar pictograms, recent learners make fewer wrong turns than with one-language signs, while search times for both recent learners and fluent speakers remain unchanged.","When destination symbols are unfamiliar, both groups take longer to locate exits.","C","3","The conclusion requires both an accessibility benefit and no search-time penalty when familiar pictograms accompany bilingual text. Choice C provides evidence for both parts across the participant groups. Choice D supports the separate caution about unfamiliar symbols, while A and B do not establish the claimed combination.","85","none","{}","","","","","","Command of Evidence","","passage:R023;arch:RW_COE_011;sim:rw_command_of_evidence_evidence_based_inference;source_sim:rw_research_story_command_of_evidence_inferences;surface_arch:SURF_RW_COE_011;fp:718e311949eb683f;sfp:718e311949eb683f"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q12","RW","1","base","12","Information and Ideas","Inferences","RW_INF_010","Draw supported conclusions","evidence_based_inference","Medium","1","multiple_choice","An office study compared two break schedules for employees completing repetitive data-entry tasks. One group took a single thirty-minute break at midday. Another took six five-minute walking breaks spaced across the workday, so total break time was identical. During the first two hours, the groups entered records at similar speeds and made similar numbers of errors. Late in the afternoon, the walking-break group maintained its morning accuracy, whereas errors increased in the single-break group. Average typing speed changed little in either group. Surprisingly, participants in both groups gave similar ratings when asked how energetic they felt. The researchers noted that brief walks may interrupt the buildup of attentional fatigue even when workers do not consciously feel more alert. Because the study lasted only four days and used one kind of task, the results do not establish that the same schedule would benefit work requiring sustained creative thought.","Which inference is best supported by the text?","Six brief walking breaks increase typing speed throughout the entire workday.","Workers’ self-reported energy accurately predicts how many data-entry errors they make.","A single midday break is likely to be the best schedule for tasks requiring creative thought.","How equal break time is distributed can affect late-day accuracy even when reported energy does not change.","D","4","Both groups received thirty total minutes of break time and reported similar energy, yet late-day accuracy differed. Choice D is therefore supported. The passage reports little change in speed and explicitly limits conclusions about creative work.","85","none","{}","","","","","","Inferences","","passage:R025;arch:RW_INF_010;sim:rw_inferences_evidence_based_inference;source_sim:rw_research_story_central_ideas_and_details_inferences;surface_arch:SURF_RW_INF_010;fp:a1dd2c7a7ec66d9d;sfp:a1dd2c7a7ec66d9d"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q13","RW","1","base","13","Information and Ideas","Inferences","RW_INF_002","Draw supported conclusions","cause_effect","Medium","1","multiple_choice","Students learning pairs of foreign-language words practiced under one of two conditions. In the first, each native-language prompt always appeared with the same photograph. In the second, the photograph changed across practice rounds while the word pair remained constant. During practice, the fixed-photo group recalled translations slightly faster, suggesting that the repeated image served as a useful cue. A day later, however, the advantage vanished when both groups were tested without photographs. On a second test that used entirely new photographs, the variable-photo group recalled more translations correctly. The researchers proposed that changing the surrounding image during practice encouraged students to rely on the verbal relationship itself rather than on one familiar visual context. They emphasized that stable cues can still be helpful when the same cues will be available later. The best practice format, then, may depend on whether learners need performance in a familiar setting or flexible retrieval across settings.","Which choice most logically follows from the study results?","Fixed photographs prevented students from learning the word pairs during practice.","Changing photographs improved practice speed because the visual variety made each prompt easier.","Stable cues should always be removed, even when those same cues will be available during later use.","Changing contextual cues during practice may reduce reliance on one specific cue and improve retrieval when the context changes.","D","4","The fixed-photo group was slightly faster during practice, but the variable-photo group performed better with new photographs later. Choice D explains that transfer pattern while respecting the authors’ qualification that stable cues can help when the later context is unchanged.","85","none","{}","","","","","","Inferences","","passage:R037;arch:RW_INF_002;sim:rw_inferences_cause_effect;source_sim:rw_research_story_central_ideas_and_details_inferences;surface_arch:SURF_RW_INF_002;fp:ca1302dbf81b9038;sfp:ca1302dbf81b9038"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q14","RW","1","base","14","Information and Ideas","Inferences","RW_INF_001","Draw supported conclusions","contrast","Medium","1","multiple_choice","Archaeologists studying pottery from three coastal settlements compared vessel shapes with the chemical composition of the clay. Bowls from all three sites shared a distinctive narrow rim, which had led earlier scholars to propose that a single workshop supplied the entire coast. Chemical analysis complicated that idea. Most bowls from the northern site matched clay deposits near that settlement, while bowls from the southern site matched a different local source. At the middle site, both chemical signatures appeared. Decorative patterns also traveled across the region: potters using different clays incised similar wave motifs before firing. The evidence suggests that craftspeople at separate settlements may have shared designs or techniques even when they used local raw materials. The middle site's mixed pottery could reflect exchange between communities rather than centralized production. Further study of kiln remains would be needed to determine where individual vessels were actually fired.","Which inference about pottery production is most strongly supported by the text?","Similar vessel forms could have spread among settlements without all of the vessels being made at one workshop.","All bowls found at the middle settlement were imported from the northern settlement.","The shared wave motif proves that potters at all three settlements used the same clay source.","Differences in clay chemistry show that the settlements exchanged neither finished pots nor design ideas.","A","1","Shared rim shapes and motifs occur even though clay sources differ by settlement, making it reasonable that designs or techniques circulated without centralized production. Choice A fits that evidence; the other choices make stronger claims that the chemical and stylistic evidence does not establish.","85","none","{}","","","","","","Inferences","","passage:R113;arch:RW_INF_001;sim:rw_inferences_contrast;source_sim:rw_research_story_command_of_evidence_inferences;surface_arch:SURF_RW_INF_001;fp:252adec1da279fb0;sfp:252adec1da279fb0"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q15","RW","1","base","15","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Punctuating two independent clauses","Easy","1","multiple_choice","Their survey covered the same six transects each day. Divers counted sea urchins along the restored reef each morning ____ biologists compared the totals with measurements of kelp cover from the same transects.","Which choice completes the text so that it conforms to the conventions of Standard English?",",",";",": and",", however,","B","2","Both sides of the blank are independent clauses, and no coordinating conjunction joins them. A semicolon correctly links the closely related clauses. A comma alone creates a comma splice, while the other choices produce nonstandard clause boundaries.","70","none","{}","","","","","","Boundaries","","sec;grammar;arch:SEC-BND-001;sim:SEC.BND:sentence_boundary_semicolon:A._minimal-context_version;ctx:CTX-GRM-013;ctxfp:ctx:130613073659;fp:65643f57b323d675;sfp:65643f57b323d675;tier:SEC1"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q16","RW","1","base","16","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Introductory dependent clauses","Medium","1","multiple_choice","A museum reopened boxes of ceramic fragments from an older excavation. Although the pieces had remained stored for decades, according to the original inventory ____ curators could still match most fragments to their excavation trays.","Which choice completes the text so that it conforms to the conventions of Standard English?",";",":",", and",",","D","4","The clause beginning with ""Although"" is dependent and introduces the independent clause that follows. A comma must mark that boundary, so choice D is correct. A semicolon or colon cannot follow a dependent clause here, and the dash does not supply the standard introductory-clause boundary.","85","none","{}","","","","","","Boundaries","","sec;grammar;arch:SEC-BND-017;sim:SEC.BND:introductory_subordinate_clause:B._internal_punctuation_nearby;ctx:CTX-GRM-002;ctxfp:ctx:195718748502;fp:06865730972ea345;sfp:06865730972ea345;tier:SEC2"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q17","RW","1","base","17","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Nonessential appositive information","Medium","1","multiple_choice","The station mural project ____ an effort named for illustrator Lina Perez, whose bird studies supplied the design’s main motifs, will cover the east wall when the renovation is complete.","Which choice completes the text so that it conforms to the conventions of Standard English?",":",",",";","—","B","2","The phrase beginning ""an effort named for illustrator Lina Perez"" is a nonessential appositive that renames the project. Because the appositive closes with a comma before the main verb, it must open with a matching comma. Choice B provides that punctuation.","85","none","{}","","","","","","Boundaries","","sec;grammar;arch:SEC-BND-027;sim:SEC.BND:nonessential_appositive:B._internal_punctuation_nearby;ctx:CTX-GRM-018;ctxfp:ctx:574248109582;fp:950f753e73d25060;sfp:950f753e73d25060;tier:SEC2"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q18","RW","1","base","18","Standard English Conventions","Boundaries","SEC.BND","Boundaries","Restrictive modifiers without commas","Medium","1","multiple_choice","The council tested several shelter panels during a bus-stop pilot. Although all panels were identical in thickness, the panels ____ stayed cooler at midday, whereas the uncoated panels absorbed more heat.","Which choice completes the text so that it conforms to the conventions of Standard English?",", which used a reflective coating,","that used a reflective coating","—which used a reflective coating—",", that used a reflective coating,","B","2","The relative clause identifies which panels stayed cooler: only the coated subset, contrasted with the uncoated panels, is meant. Therefore the clause is restrictive and should not be set off, making choice B correct. A and C would make the coating detail nonessential and imply it applies to all the panels; D incorrectly sets off a restrictive ""that"" clause.","85","none","{}","","","","","","Boundaries","","sec;grammar;arch:SEC-BND-038;sim:SEC.BND:restrictive_no_comma:C._logical_relation_emphasized;ctx:CTX-GRM-006;ctxfp:ctx:532766606137;fp:f1b3e6a42fea400c;sfp:f1b3e6a42fea400c;tier:SEC3"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q19","RW","1","base","19","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Subject-verb agreement","Medium","1","multiple_choice","At the old library, the narrow windows and thick brick walls, despite several later renovations to the roof, ____ the reading room relatively cool during summer afternoons.","Which choice completes the text so that it conforms to the conventions of Standard English?","keeps","is keeping","has kept","keep","D","4","The compound subject ""the narrow windows and thick brick walls"" is plural. The intervening phrase about renovations does not change the subject’s number, so the plural verb ""keep"" in choice D is required.","85","none","{}","","","","","","Form, Structure, and Sense","","sec;grammar;arch:SEC-FSS-002;sim:SEC.FSS:subject_verb_agreement:B._intervening_material;ctx:CTX-GRM-010;ctxfp:ctx:260368469699;fp:7bd84aa5e1f15677;sfp:7bd84aa5e1f15677;tier:SEC2"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q20","RW","1","base","20","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Logical verb tense","Medium","1","multiple_choice","By the time the linguist presented her analysis of shopkeepers’ honorifics, she, with help from two graduate assistants, ____ more than two hundred morning sales conversations over six months.","Which choice completes the text so that it conforms to the conventions of Standard English?","records","had recorded","has recorded","will record","B","2","The recording occurred over a period that was already complete before the past event of presenting the analysis. The past perfect ""had recorded"" in choice B correctly establishes that sequence; the present and future forms do not.","85","none","{}","","","","","","Form, Structure, and Sense","","sec;grammar;arch:SEC-FSS-007;sim:SEC.FSS:verb_tense_sequence:B._intervening_material;ctx:CTX-GRM-007;ctxfp:ctx:716776332839;fp:0950a2ccc2fb942e;sfp:0950a2ccc2fb942e;tier:SEC2"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q21","RW","1","base","21","Standard English Conventions","Form, Structure, and Sense","SEC.FSS","Form, Structure, and Sense","Subject-verb agreement","Medium","1","multiple_choice","Although the cart’s sensors were replaced before the final trial, the array of reflective-light detectors mounted beneath the chassis ____ calibrated to the same threshold as the original unit, which prevents a brighter floor from being mistaken for the guide tape.","Which choice completes the text so that it conforms to the conventions of Standard English?","was","were","have been","are","A","1","The subject of the blank is the singular noun ""array,"" not the nearer plural noun ""detectors."" The past-time setup also calls for a past form. Choice A, ""was,"" agrees with the true subject and fits the established time frame; the other choices use plural or present forms.","85","none","{}","","","","","","Form, Structure, and Sense","","sec;grammar;arch:SEC-FSS-004;sim:SEC.FSS:subject_verb_agreement:D._logic_cue;ctx:CTX-GRM-015;ctxfp:ctx:696443530179;fp:9e21387ec73c5c10;sfp:9e21387ec73c5c10;tier:SEC3"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q22","RW","1","base","22","Expression of Ideas","Transitions","RW_TR_009","Select transition that logically connects ideas","cause_effect","Easy","1","multiple_choice","Researchers studying evening screen use asked volunteers to keep the same bedtime for two weeks. During the second week, the volunteers dimmed their screens for the final hour before bed. They fell asleep at nearly the same time as before, but brief attention lapses on a morning task became less frequent. _____ The researchers argued that changes in light exposure may affect next-morning alertness even without shifting bedtime.","Which choice most logically completes the text?","Specifically,","Meanwhile,","In contrast,","Accordingly,","D","4","The final sentence draws a conclusion from the preceding result, so ""Accordingly,"" correctly signals that result-to-conclusion relationship. The other transitions indicate specification, simultaneity, or contrast rather than the needed inference.","70","none","{}","","","","","","Transitions","","passage:R004;arch:RW_TR_009;sim:rw_transitions_cause_effect;source_sim:rw_research_story_transitions_rhetorical_synthesis;surface_arch:SURF_RW_TR_009;fp:5108cff114e0caf5;sfp:5108cff114e0caf5"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q23","RW","1","base","23","Expression of Ideas","Transitions","RW_TR_008","Select transition that logically connects ideas","contrast","Medium","1","multiple_choice","Linguists compared recordings from speakers in two neighboring towns. A vowel shift that was common among younger speakers in the coastal town was rare among older speakers there. _____ In the inland town, the same shift appeared at similar rates across age groups, suggesting that the change may have spread through the two communities at different times.","Which transition best connects the final sentence to the preceding information?","For instance,","Consequently,","By contrast,","In addition,","C","3","The inland town shows a different age pattern from the coastal town, so ""By contrast,"" makes the relationship explicit. The sentence is not an example of the coastal pattern, a consequence of it, or simply an additional matching observation.","85","none","{}","","","","","","Transitions","","passage:R010;arch:RW_TR_008;sim:rw_transitions_contrast;source_sim:rw_research_story_transitions_rhetorical_synthesis;surface_arch:SURF_RW_TR_008;fp:c72b2b1abbca9db3;sfp:c72b2b1abbca9db3"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q24","RW","1","base","24","Expression of Ideas","Transitions","RW_TR_007","Select transition that logically connects ideas","supporting_detail","Medium","1","multiple_choice","A reading study found that participants using an e-reader were just as accurate as print readers when locating facts in short essays. For longer texts, however, some e-reader users had more difficulty recalling where a detail appeared within the overall sequence. _____ Several participants could remember that a quotation came shortly after a chapter opening in print but could not place the same quotation as precisely on a scrolling screen.","Which choice completes the text with the most logical transition?","For example,","Therefore,","Similarly,","Nevertheless,","A","1","The last sentence gives a specific instance of the preceding general difficulty in locating details within a long text. ""For example,"" is therefore the logical transition; the other choices signal consequence, similarity, or concession rather than illustration.","85","none","{}","","","","","","Transitions","","passage:R016;arch:RW_TR_007;sim:rw_transitions_supporting_detail;source_sim:rw_research_story_transitions_rhetorical_synthesis;surface_arch:SURF_RW_TR_007;fp:4999c84c31ffa41a;sfp:4999c84c31ffa41a"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q25","RW","1","base","25","Expression of Ideas","Rhetorical Synthesis","RW_RS_001","Use notes to achieve a writing goal","revision_goal","Medium","1","multiple_choice","A student wants to emphasize that two work-break schedules used the same total break time but produced different late-day accuracy results.

- Schedule A: one 30-minute midday break.
- Schedule B: six 5-minute walking breaks.
- Total break time in each schedule: 30 minutes.
- Late-afternoon error rate rose under Schedule A.
- Late-afternoon error rate stayed near the morning level under Schedule B.","Which choice most effectively uses relevant information from the notes to accomplish the student’s goal?","Schedule B divided the workday into six intervals separated by five-minute walking breaks.","Because both schedules provided thirty minutes of break time, they produced the same late-afternoon accuracy.","Although both schedules allotted thirty minutes to breaks, six short walking breaks kept late-day error rates near morning levels, whereas one midday break was followed by more errors.","Schedule A included a thirty-minute midday break, and the study also recorded workers’ accuracy late in the afternoon.","C","3","Choice C directly compares equal total break time with the different accuracy outcomes, which is the stated goal. A and D omit the crucial comparison, while B contradicts the notes.","85","none","{}","","","","","","Rhetorical Synthesis","","passage:R100;arch:RW_RS_001;sim:rw_rhetorical_synthesis_revision_goal;source_sim:rw_research_story_transitions_rhetorical_synthesis;surface_arch:SURF_RW_RS_001;fp:e54332152e030cbb;sfp:e54332152e030cbb"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q26","RW","1","base","26","Expression of Ideas","Rhetorical Synthesis","RW_RS_010","Use notes to achieve a writing goal","cause_effect","Medium","1","multiple_choice","A student wants to explain why wetland managers adopted a staggered mowing schedule.

- Ground-nesting bird fledglings are common in May and June.
- Seeds of an invasive reed mature in late July.
- Mowing in June can limit seed production but can disturb active nests.
- Mowing in August avoids most nesting but allows more reed seeds to mature.
- Managers mow narrow strips in June and most remaining areas in August.","Which choice best synthesizes the notes to accomplish the stated goal?","Wetland managers mow most areas in August because invasive reeds produce no seeds before that month.","Ground-nesting birds are common in May and June, while invasive reeds grow throughout the wetland.","June mowing limits reed seed production, so managers mow the entire wetland before most birds have fledged.","By mowing only narrow strips in June and delaying most mowing until August, managers limit some reed seed production while leaving most nesting habitat undisturbed during peak fledgling season.","D","4","Choice D explains the staggered schedule as a response to both timing constraints in the notes. The other choices omit one side of the management problem or misstate the schedule and seed timing.","85","none","{}","","","","","","Rhetorical Synthesis","","passage:R124;arch:RW_RS_010;sim:rw_rhetorical_synthesis_cause_effect;source_sim:rw_research_story_transitions_rhetorical_synthesis;surface_arch:SURF_RW_RS_010;fp:f5541a20b23b38f4;sfp:f5541a20b23b38f4"
"SAT_RW_2","split_batch_v9","RW_P2_FRONT","400-800","SAT_RW_2_M1_Q27","RW","1","base","27","Expression of Ideas","Rhetorical Synthesis","RW_RS_009","Use notes to achieve a writing goal","contrast","Medium","1","multiple_choice","A student wants to show how familiar pictograms can address a limitation of bilingual-only transit signs.

- Bilingual text reduced wrong turns among recent learners of the primary language.
- Bilingual-only signs increased search time for both recent learners and fluent speakers.
- Adding familiar destination pictograms preserved the reduction in wrong turns.
- With familiar pictograms, search times returned close to those for one-language signs.
- Unfamiliar symbols can themselves slow visual search.","Which sentence most effectively draws on the notes to meet the student’s goal?","Bilingual transit signs can contain more text than one-language signs, and unfamiliar symbols may also slow visual search.","Bilingual text reduced wrong turns but slowed searches; pairing it with familiar pictograms preserved the navigation benefit while bringing search times back near those for one-language signs.","Recent learners made fewer wrong turns with bilingual signs, whereas fluent speakers already knew the primary language.","Familiar pictograms and bilingual text are two design elements that transit agencies can place on the same sign.","B","2","Choice B identifies the bilingual-only limitation and then shows how familiar pictograms address it while preserving the accessibility benefit. The other choices mention accurate details without establishing that problem-and-solution relationship.","85","none","{}","","","","","","Rhetorical Synthesis","","passage:R148;arch:RW_RS_009;sim:rw_rhetorical_synthesis_contrast;source_sim:rw_research_story_transitions_rhetorical_synthesis;surface_arch:SURF_RW_RS_009;fp:1821d4877cb8d09d;sfp:1821d4877cb8d09d"
"SAT-RW-2","RW_SPLIT_V9","2-BACK","650-800","RW2-M2-Q01","RW","2","hard","1","Craft and Structure","Words in Context","RW_WIC_001","Determine meaning or function of a word/phrase in context","qualifying an archaeological dating claim","Hard","1","multiple_choice","At a rock shelter in northern Spain, archaeologist Nerea Vidal's team compared charcoal dates with mineral deposits that formed over painted motifs. Earlier excavations had treated the oldest charcoal as a secure date for the images, even though fires could have occurred long before or after painting. Vidal's group instead sampled thin calcite layers lying directly above several figures. The uranium-series measurements place those layers at least 41,000 years old, but the researchers call the resulting chronology provisional. Pigment beneath a dated layer must be older than the layer, yet the method cannot reveal how much older, and small amounts of later mineral growth can subtly alter the measurement. The team therefore presents the dates as boundaries to be refined by additional samples rather than as final ages for the paintings. This caution matters because competing accounts of who made the images depend on differences of only a few thousand years.","Which choice best describes the function of “provisional” in the passage?","It indicates that the chronology was produced by a professional rather than an amateur research team.","It suggests that the chronology is less precise because the paintings themselves were executed carelessly.","It portrays the chronology as deliberately controversial in order to challenge earlier excavations.","It limits the chronology to a current best estimate that may change as further evidence is gathered.","D","4","The keyed interpretation follows from the surrounding evidence and the claim’s scope; each alternative conflicts with a stated condition or relation.","75","none","{}","","","","","","Words in Context","","wic;hard_vocab;passage:R003;arch:WIC_CLAIM_FUNCTION_01;sim:rw_research_story_words_in_context_text_structure_and_purpose;vocab:HV_207;tier:V4;target:provisional;fp:ea9f2c97f7cf"
"SAT-RW-2","RW_SPLIT_V9","2-BACK","650-800","RW2-M2-Q02","RW","2","hard","2","Craft and Structure","Words in Context","RW_WIC_001","Determine meaning or function of a word/phrase in context","qualified assessment of marsh recovery","Hard","1","multiple_choice","Salt-marsh ecologists often estimate restoration success by counting stems of cordgrass, but dense vegetation does not necessarily mean that a marsh is functioning like an undisturbed one. In Delaware, a team led by Amara Chen tracked fiddler-crab burrows, soil drainage, and nitrogen cycling at restored sites of several ages. Stem density recovered quickly, whereas burrow networks and nutrient processing developed unevenly. At one twelve-year-old site, for example, the plants resembled those in a reference marsh, but water remained trapped in shallow depressions after high tide. For Chen, the marsh recovery warrants a qualified assessment rather than a simple success label. Several slower processes that influence long-term resilience remain incomplete. The distinction affects how agencies compare projects. A single vegetation target may certify a site years before slower ecological interactions are reestablished, while a broader set of indicators can reveal which functions still lag and therefore need continued monitoring.","Why does the author use “qualified” when characterizing the site’s recovery?","It limits the recovery claim to the measures that have improved while leaving room for slower functions that still lag.","It indicates that several agencies have formally approved the site as a successful restoration.","It attributes the site’s condition mainly to the technical expertise of the field staff who monitored it.","It presents the site as recovering more rapidly than the reference marshes used in the comparison.","A","1","The keyed interpretation follows from the surrounding evidence and the claim’s scope; each alternative conflicts with a stated condition or relation.","75","none","{}","","","","","","Words in Context","","wic;hard_vocab;passage:R009;arch:WIC_PRECISION_EFFECT_01;sim:rw_research_story_words_in_context_text_structure_and_purpose;vocab:HV_113;tier:V3;target:qualified;fp:d714b7e2db09"
"SAT-RW-2","RW_SPLIT_V9","2-BACK","650-800","RW2-M2-Q03","RW","2","hard","3","Craft and Structure","Words in Context","RW_WIC_001","Determine meaning or function of a word/phrase in context","interpretation of an unexpected astronomy observation","Hard","1","multiple_choice","Astronomers studying the nearby star Luyten 726-8 used repeated radio observations to search for periodic bursts associated with its known flare cycle. Most detections clustered near phases predicted from earlier monitoring, but one strong burst appeared when the star was expected to be comparatively quiet. The team labels that signal anomalous, not because its instruments malfunctioned, but because the observation sits outside the pattern that motivated the schedule. Follow-up checks found no terrestrial interference, and two independent antennas recorded the burst at nearly the same moment. Even so, the researchers resist treating one departure as evidence for a second cycle. A rare flare could occur by chance, or the earlier model could have underestimated how variable the star is. Additional observations at the same supposedly quiet phase would distinguish those possibilities. For now, the unusual burst matters chiefly because it identifies where the existing account is most vulnerable to revision.","How does “anomalous” help establish the relationship between the burst and the earlier model?","It identifies the burst as a departure from the model’s expected pattern without implying that the observation itself is invalid.","It presents the burst as confirmation that the earlier model accurately predicts activity at every phase.","It indicates that the burst occurred after the researchers had abandoned the earlier model for a different one.","It treats the burst as a measurement error that must be removed before the earlier model can be evaluated.","A","1","The keyed interpretation follows from the surrounding evidence and the claim’s scope; each alternative conflicts with a stated condition or relation.","75","none","{}","","","","","","Words in Context","","wic;hard_vocab;passage:R015;arch:WIC_RELATION_FUNCTION_01;sim:rw_research_story_words_in_context_text_structure_and_purpose;vocab:HV_188;tier:V4;target:anomalous;fp:259e3edc90cd"
"SAT-RW-2","RW_SPLIT_V9","2-BACK","650-800","RW2-M2-Q04","RW","2","hard","4","Craft and Structure","Words in Context","RW_WIC_001","Determine meaning or function of a word/phrase in context","contingent acoustic design for variable events","Hard","1","multiple_choice","Architects designing a small concert hall in Osaka tested wall panels whose surfaces can rotate between absorptive and reflective positions. The prototype did not aim to maximize reverberation in every configuration. Instead, the team wanted the room to accommodate both amplified speech and chamber music without installing separate acoustic treatments. During trials, a panel setting that performed well for a string quartet produced muddier consonants in spoken presentations. The acoustic design therefore remains contingent. Panel positions are changed according to the event rather than fixed as a universal optimum. Sensors measure the room after each adjustment, and stored settings provide starting points, but technicians can still modify them when an audience size or stage layout differs from previous conditions. The design’s flexibility is thus central rather than incidental. Its value comes from accepting that the acoustic target varies with use, so no single configuration can be judged best in isolation.","As used in the text, “contingent” most nearly means","temporary","uncertain","dependent","accidental","C","3","The keyed interpretation follows from the surrounding evidence and the claim’s scope; each alternative conflicts with a stated condition or relation.","75","none","{}","","","","","","Words in Context","","wic;hard_vocab;passage:R021;arch:WIC_DIRECT_MEANING_01;sim:rw_research_story_words_in_context_text_structure_and_purpose;vocab:HV_128;tier:V3;target:contingent;fp:2f5d910d4e62"
"SAT-RW-2","RW_SPLIT_V9","2-BACK","650-800","RW2-M2-Q05","RW","2","hard","5","Craft and Structure","Text Structure and Purpose","RW_TSP_001","Analyze structure or purpose","purpose of a concession in a study of seed dispersal","Hard","1","multiple_choice","Botanists once assumed that the bright fruits of alpine cushion plants primarily attract birds, which can carry seeds across long distances. Field cameras in the central Andes, however, recorded few bird visits to several species whose fruits ripen close to the ground. The cameras instead captured lizards eating the fruits and later depositing intact seeds in crevices. Germination tests showed that seeds recovered from lizard droppings sprouted at rates similar to manually cleaned seeds. <u>The researchers caution that occasional bird dispersal could still be important, especially during years when lizard activity is low.</u> Yet the combined observations make it difficult to regard birds as the only consequential dispersers at these sites. By preserving that possibility while shifting attention to an overlooked animal, the study reframes the ecological question. Future work can ask when each disperser matters rather than assuming in advance that one group performs the entire function.","Which choice best describes the function of the underlined portion in the text as a whole?","It supplies evidence that birds disperse more seeds than lizards do during many study years.","It explains why germination tests are poorly suited to comparing seeds recovered from different animals.","It acknowledges a limitation on the study’s broader interpretation while preserving the significance of the lizard observations.","It introduces the researchers’ original assumption before any field observations were collected.","C","3","The keyed choice is fully supported by the text and matches the task; the alternatives overstate, contradict, or omit a necessary part of the evidence.","75","none","{}","","","","","","Text Structure and Purpose","","passage:R003;arch:RW_TSP_001;sim:rw_research_story_words_in_context_text_structure_and_purpose;surface_arch:SURF_RW_TSP_001;fp:e6a3416d0e40"
